contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000212,LN-500354,CUST-102598,2025-04-28,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,708.0,False,CALL_CENTER,False
CTC-60000368,LN-500678,CUST-105783,2025-04-28,COL-1019,OUTBOUND_CALL,Outbound,Right Party Contact,True,384.0,False,CALL_CENTER,False
CTC-60001153,LN-502290,CUST-103391,2025-04-28,COL-1079,OUTBOUND_CALL,Outbound,Right Party Contact,True,268.0,False,CALL_CENTER,False
CTC-60001561,LN-503045,CUST-106512,2025-04-28,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,657.0,False,CALL_CENTER,False
CTC-60001783,LN-503493,CUST-102966,2025-04-28,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,709.0,False,CALL_CENTER,False
CTC-60003359,LN-506676,CUST-102573,2025-04-28,COL-1076,OUTBOUND_CALL,Outbound,No Answer,False,19.0,False,CALL_CENTER,False
CTC-60004164,LN-508262,CUST-103593,2025-04-28,COL-1070,OUTBOUND_CALL,Outbound,Wrong Party,False,19.0,False,CALL_CENTER,False
CTC-60004963,LN-509861,CUST-100070,2025-04-28,COL-1078,OUTBOUND_CALL,Outbound,Wrong Party,False,8.0,False,CALL_CENTER,False
CTC-60005386,LN-500790,CUST-101536,2025-04-28,COL-1050,OUTBOUND_CALL,Outbound,Right Party Contact,True,349.0,False,CALL_CENTER,False
CTC-60005776,LN-501755,CUST-107127,2025-04-28,COL-1050,OUTBOUND_CALL,Outbound,Wrong Party,False,35.0,False,CALL_CENTER,False
CTC-60005897,LN-502169,CUST-106815,2025-04-28,COL-1054,OUTBOUND_CALL,Outbound,No Answer,False,22.0,False,CALL_CENTER,False
CTC-60005997,LN-502396,CUST-105786,2025-04-28,COL-1014,OUTBOUND_CALL,Outbound,No Answer,False,22.0,False,CALL_CENTER,False
CTC-60006273,LN-503154,CUST-104307,2025-04-28,COL-1066,OUTBOUND_CALL,Outbound,Right Party Contact,True,439.0,False,CALL_CENTER,False
CTC-60006291,LN-503227,CUST-103420,2025-04-28,COL-1000,OUTBOUND_CALL,Outbound,Wrong Party,False,9.0,False,CALL_CENTER,False
CTC-60006381,LN-503443,CUST-106058,2025-04-28,COL-1031,OUTBOUND_CALL,Outbound,Right Party Contact,True,584.0,False,CALL_CENTER,False
CTC-60006667,LN-504155,CUST-103495,2025-04-28,COL-1074,OUTBOUND_CALL,Outbound,Right Party Contact,True,262.0,False,CALL_CENTER,False
CTC-60007837,LN-507592,CUST-101737,2025-04-28,COL-1054,OUTBOUND_CALL,Outbound,Right Party Contact,True,299.0,False,CALL_CENTER,False
CTC-60008096,LN-508182,CUST-101550,2025-04-28,COL-1001,OUTBOUND_CALL,Outbound,Right Party Contact,True,559.0,False,CALL_CENTER,False
CTC-60008584,LN-509475,CUST-105969,2025-04-28,COL-1105,OUTBOUND_CALL,Outbound,Right Party Contact,True,284.0,False,CALL_CENTER,False
CTC-60008737,LN-509807,CUST-105144,2025-04-28,COL-1024,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60009339,LN-501701,CUST-104772,2025-04-28,COL-1032,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60009905,LN-503517,CUST-104411,2025-04-28,COL-1040,OUTBOUND_CALL,Outbound,Wrong Party,False,11.0,False,CALL_CENTER,False
CTC-60011353,LN-508391,CUST-102370,2025-04-28,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,367.0,False,CALL_CENTER,False
CTC-60011455,LN-508734,CUST-107193,2025-04-28,COL-1058,OUTBOUND_CALL,Outbound,No Answer,False,16.0,False,CALL_CENTER,False
CTC-60013537,LN-503300,CUST-102287,2025-04-28,COL-1064,OUTBOUND_CALL,Outbound,Wrong Party,False,18.0,False,CALL_CENTER,False
CTC-60013753,LN-503604,CUST-104169,2025-04-28,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,360.0,False,CALL_CENTER,False
CTC-60013773,LN-503612,CUST-105094,2025-04-28,COL-1003,OUTBOUND_CALL,Outbound,No Answer,False,25.0,False,CALL_CENTER,False
CTC-60014758,LN-505217,CUST-100219,2025-04-28,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,125.0,False,CALL_CENTER,False
CTC-60014904,LN-505449,CUST-103180,2025-04-28,COL-1082,OUTBOUND_CALL,Outbound,No Answer,False,34.0,False,CALL_CENTER,False
CTC-60015298,LN-506243,CUST-100103,2025-04-28,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,137.0,False,CALL_CENTER,False
CTC-60015342,LN-506262,CUST-103639,2025-04-28,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,81.0,False,CALL_CENTER,False
CTC-60015443,LN-506508,CUST-105863,2025-04-28,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,518.0,False,CALL_CENTER,False
CTC-60015839,LN-507125,CUST-100785,2025-04-28,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,123.0,False,CALL_CENTER,False
CTC-60016152,LN-507728,CUST-100376,2025-04-28,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,81.0,False,CALL_CENTER,False
CTC-60016960,LN-508631,CUST-106084,2025-04-28,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,386.0,False,CALL_CENTER,False
CTC-60017007,LN-508726,CUST-102149,2025-04-28,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,69.0,False,CALL_CENTER,False
CTC-60017284,LN-509199,CUST-100526,2025-04-28,COL-1113,OUTBOUND_CALL,Outbound,No Answer,False,5.0,False,CALL_CENTER,False
CTC-60017677,LN-509925,CUST-103837,2025-04-28,COL-1057,OUTBOUND_CALL,Outbound,Wrong Party,False,42.0,False,CALL_CENTER,False
