contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000255,LN-500429,CUST-106715,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000831,LN-501596,CUST-102237,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000836,LN-501601,CUST-100964,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60001587,LN-503115,CUST-103578,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002424,LN-504784,CUST-101948,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002568,LN-505029,CUST-107596,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002584,LN-505053,CUST-106850,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002649,LN-505204,CUST-102027,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002723,LN-505345,CUST-105265,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002984,LN-505913,CUST-101800,2025-02-05,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60003422,LN-506772,CUST-101847,2025-02-05,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004000,LN-507924,CUST-102519,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004181,LN-508288,CUST-102252,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004951,LN-509855,CUST-102614,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005433,LN-500990,CUST-103717,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005855,LN-502034,CUST-103040,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005977,LN-502359,CUST-107746,2025-02-05,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005984,LN-502395,CUST-106279,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006265,LN-503117,CUST-102869,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006587,LN-503953,CUST-100965,2025-02-05,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006786,LN-504421,CUST-102275,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006823,LN-504570,CUST-106148,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007027,LN-505225,CUST-102680,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007031,LN-505226,CUST-105039,2025-02-05,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60007070,LN-505340,CUST-100078,2025-02-05,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007229,LN-505809,CUST-107198,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007324,LN-506048,CUST-100674,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007523,LN-506717,CUST-104787,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007915,LN-507745,CUST-103349,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008222,LN-508501,CUST-101612,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008914,LN-500093,CUST-107444,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009802,LN-503273,CUST-102705,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010232,LN-504468,CUST-101523,2025-02-05,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011152,LN-507889,CUST-107046,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012728,LN-501772,CUST-101171,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012771,LN-501803,CUST-100130,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013583,LN-503349,CUST-100978,2025-02-05,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013677,LN-503462,CUST-106358,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013712,LN-503502,CUST-107063,2025-02-05,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014065,LN-504087,CUST-106826,2025-02-05,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014315,LN-504484,CUST-101545,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014414,LN-504642,CUST-101061,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014493,LN-504713,CUST-104132,2025-02-05,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014610,LN-504922,CUST-107446,2025-02-05,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
