contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000067,LN-500137,CUST-100206,2025-02-14,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,105.0,False,CALL_CENTER,False
CTC-60000294,LN-500477,CUST-106174,2025-02-14,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,681.0,False,CALL_CENTER,False
CTC-60000613,LN-501102,CUST-103296,2025-02-14,COL-1079,OUTBOUND_CALL,Outbound,No Answer,False,7.0,False,CALL_CENTER,False
CTC-60001514,LN-502957,CUST-107908,2025-02-14,COL-1025,OUTBOUND_CALL,Outbound,Voicemail,False,23.0,False,CALL_CENTER,False
CTC-60001672,LN-503335,CUST-104081,2025-02-14,COL-1047,OUTBOUND_CALL,Outbound,Right Party Contact,True,277.0,False,CALL_CENTER,False
CTC-60001964,LN-503861,CUST-100732,2025-02-14,COL-1004,OUTBOUND_CALL,Outbound,Right Party Contact,True,562.0,False,CALL_CENTER,False
CTC-60003050,LN-506054,CUST-106360,2025-02-14,COL-1079,OUTBOUND_CALL,Outbound,No Answer,False,44.0,False,CALL_CENTER,False
CTC-60003153,LN-506281,CUST-100781,2025-02-14,COL-1070,OUTBOUND_CALL,Outbound,Wrong Party,False,10.0,False,CALL_CENTER,False
CTC-60003624,LN-507153,CUST-106219,2025-02-14,COL-1019,OUTBOUND_CALL,Outbound,Right Party Contact,True,438.0,False,CALL_CENTER,False
CTC-60006059,LN-502515,CUST-101090,2025-02-14,COL-1007,OUTBOUND_CALL,Outbound,Right Party Contact,True,381.0,False,CALL_CENTER,False
CTC-60006246,LN-503061,CUST-104236,2025-02-14,COL-1115,OUTBOUND_CALL,Outbound,No Answer,False,19.0,False,CALL_CENTER,False
CTC-60006865,LN-504709,CUST-102994,2025-02-14,COL-1007,OUTBOUND_CALL,Outbound,Right Party Contact,True,155.0,False,CALL_CENTER,False
CTC-60006920,LN-504869,CUST-104845,2025-02-14,COL-1001,OUTBOUND_CALL,Outbound,Right Party Contact,True,673.0,False,CALL_CENTER,False
CTC-60006977,LN-505106,CUST-106702,2025-02-14,COL-1103,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60007325,LN-506048,CUST-100674,2025-02-14,COL-1013,OUTBOUND_CALL,Outbound,Busy,False,16.0,False,CALL_CENTER,False
CTC-60007628,LN-506987,CUST-102595,2025-02-14,COL-1103,OUTBOUND_CALL,Outbound,Voicemail,False,37.0,False,CALL_CENTER,False
CTC-60008693,LN-509741,CUST-104242,2025-02-14,COL-1069,OUTBOUND_CALL,Outbound,Right Party Contact,True,709.0,False,CALL_CENTER,False
CTC-60008735,LN-509795,CUST-107181,2025-02-14,COL-1007,OUTBOUND_CALL,Outbound,No Answer,False,38.0,False,CALL_CENTER,False
CTC-60009323,LN-501670,CUST-104537,2025-02-14,COL-1119,OUTBOUND_CALL,Outbound,No Answer,False,37.0,False,CALL_CENTER,False
CTC-60009403,LN-502034,CUST-103040,2025-02-14,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,378.0,False,CALL_CENTER,False
CTC-60009638,LN-502583,CUST-104271,2025-02-14,COL-1119,OUTBOUND_CALL,Outbound,No Answer,False,29.0,False,CALL_CENTER,False
CTC-60010567,LN-505644,CUST-107805,2025-02-14,COL-1026,OUTBOUND_CALL,Outbound,Right Party Contact,True,239.0,False,CALL_CENTER,False
CTC-60012296,LN-500996,CUST-107247,2025-02-14,COL-1113,OUTBOUND_CALL,Outbound,Busy,False,12.0,False,CALL_CENTER,False
CTC-60012431,LN-501288,CUST-104918,2025-02-14,COL-1106,OUTBOUND_CALL,Outbound,No Answer,False,10.0,False,CALL_CENTER,False
CTC-60012531,LN-501503,CUST-103955,2025-02-14,COL-1084,OUTBOUND_CALL,Outbound,Voicemail,False,24.0,False,CALL_CENTER,False
CTC-60013207,LN-502630,CUST-103846,2025-02-14,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,208.0,False,CALL_CENTER,False
CTC-60014279,LN-504468,CUST-101523,2025-02-14,COL-1084,OUTBOUND_CALL,Outbound,Busy,False,28.0,False,CALL_CENTER,False
CTC-60014612,LN-504922,CUST-107446,2025-02-14,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,512.0,False,CALL_CENTER,False
CTC-60015324,LN-506262,CUST-103639,2025-02-14,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,520.0,False,CALL_CENTER,False
CTC-60015467,LN-506575,CUST-104769,2025-02-14,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,613.0,False,CALL_CENTER,False
CTC-60016649,LN-508183,CUST-101674,2025-02-14,COL-1006,OUTBOUND_CALL,Outbound,Wrong Party,False,14.0,False,CALL_CENTER,False
CTC-60009638,LN-502583,CUST-104271,2025-02-14,COL-1119,OUTBOUND_CALL,Outbound,No Answer,False,29.0,False,CALL_CENTER,False
