contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000793,LN-501536,CUST-107915,2025-06-14,COL-1019,OUTBOUND_CALL,Outbound,Right Party Contact,True,710.0,False,CALL_CENTER,False
CTC-60001162,LN-502313,CUST-102162,2025-06-14,COL-1069,OUTBOUND_CALL,Outbound,Busy,False,32.0,False,CALL_CENTER,False
CTC-60001726,LN-503400,CUST-106094,2025-06-14,COL-1096,OUTBOUND_CALL,Outbound,No Answer,False,7.0,False,CALL_CENTER,False
CTC-60002556,LN-504986,CUST-105441,2025-06-14,COL-1079,OUTBOUND_CALL,Outbound,Right Party Contact,True,689.0,False,CALL_CENTER,False
CTC-60002763,LN-505408,CUST-101406,2025-06-14,COL-1056,OUTBOUND_CALL,Outbound,Busy,False,43.0,False,CALL_CENTER,False
CTC-60002826,LN-505558,CUST-107916,2025-06-14,COL-1033,OUTBOUND_CALL,Outbound,Wrong Party,False,10.0,False,CALL_CENTER,False
CTC-60003682,LN-507282,CUST-100204,2025-06-14,COL-1033,OUTBOUND_CALL,Outbound,Right Party Contact,True,265.0,False,CALL_CENTER,False
CTC-60004600,LN-509184,CUST-101248,2025-06-14,COL-1028,OUTBOUND_CALL,Outbound,Right Party Contact,True,110.0,False,CALL_CENTER,False
CTC-60004627,LN-509230,CUST-107245,2025-06-14,COL-1056,OUTBOUND_CALL,Outbound,Right Party Contact,True,266.0,False,CALL_CENTER,False
CTC-60005631,LN-501527,CUST-103984,2025-06-14,COL-1068,OUTBOUND_CALL,Outbound,Right Party Contact,True,327.0,False,CALL_CENTER,False
CTC-60005699,LN-501622,CUST-105369,2025-06-14,COL-1008,OUTBOUND_CALL,Outbound,Right Party Contact,True,208.0,False,CALL_CENTER,False
CTC-60006127,LN-502670,CUST-103367,2025-06-14,COL-1102,OUTBOUND_CALL,Outbound,No Answer,False,11.0,False,CALL_CENTER,False
CTC-60006578,LN-503915,CUST-100333,2025-06-14,COL-1009,OUTBOUND_CALL,Outbound,Right Party Contact,True,488.0,False,CALL_CENTER,False
CTC-60006944,LN-504970,CUST-106136,2025-06-14,COL-1054,OUTBOUND_CALL,Outbound,Voicemail,False,15.0,False,CALL_CENTER,False
CTC-60007172,LN-505598,CUST-107822,2025-06-14,COL-1064,OUTBOUND_CALL,Outbound,No Answer,False,27.0,False,CALL_CENTER,False
CTC-60007403,LN-506369,CUST-103772,2025-06-14,COL-1046,OUTBOUND_CALL,Outbound,Right Party Contact,True,523.0,False,CALL_CENTER,False
CTC-60007517,LN-506712,CUST-105498,2025-06-14,COL-1105,OUTBOUND_CALL,Outbound,Busy,False,36.0,False,CALL_CENTER,False
CTC-60008699,LN-509743,CUST-101608,2025-06-14,COL-1072,OUTBOUND_CALL,Outbound,Wrong Party,False,28.0,False,CALL_CENTER,False
CTC-60010089,LN-504128,CUST-102757,2025-06-14,COL-1032,OUTBOUND_CALL,Outbound,Right Party Contact,True,369.0,False,CALL_CENTER,False
CTC-60010297,LN-504649,CUST-107477,2025-06-14,COL-1095,OUTBOUND_CALL,Outbound,Wrong Party,False,33.0,False,CALL_CENTER,False
CTC-60010682,LN-505946,CUST-105106,2025-06-14,COL-1119,OUTBOUND_CALL,Outbound,Right Party Contact,True,396.0,False,CALL_CENTER,False
CTC-60011336,LN-508336,CUST-106477,2025-06-14,COL-1032,OUTBOUND_CALL,Outbound,No Answer,False,39.0,False,CALL_CENTER,False
CTC-60012001,LN-500329,CUST-103032,2025-06-14,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,653.0,False,CALL_CENTER,False
CTC-60012320,LN-501022,CUST-102174,2025-06-14,COL-1045,OUTBOUND_CALL,Outbound,Wrong Party,False,14.0,False,CALL_CENTER,False
CTC-60012474,LN-501397,CUST-100176,2025-06-14,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,492.0,False,CALL_CENTER,False
CTC-60012580,LN-501537,CUST-100694,2025-06-14,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,590.0,False,CALL_CENTER,False
CTC-60013098,LN-502396,CUST-105786,2025-06-14,COL-1057,OUTBOUND_CALL,Outbound,No Answer,False,35.0,False,CALL_CENTER,False
CTC-60014154,LN-504154,CUST-105164,2025-06-14,COL-1017,OUTBOUND_CALL,Outbound,No Answer,False,23.0,False,CALL_CENTER,False
CTC-60014929,LN-505460,CUST-104653,2025-06-14,COL-1026,OUTBOUND_CALL,Outbound,No Answer,False,9.0,False,CALL_CENTER,False
CTC-60015182,LN-506084,CUST-107999,2025-06-14,COL-1034,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60015885,LN-507167,CUST-107774,2025-06-14,COL-1003,OUTBOUND_CALL,Outbound,No Answer,False,7.0,False,CALL_CENTER,False
CTC-60017024,LN-508726,CUST-102149,2025-06-14,COL-1026,OUTBOUND_CALL,Outbound,No Answer,False,18.0,False,CALL_CENTER,False
CTC-60017407,LN-509563,CUST-104903,2025-06-14,COL-1045,OUTBOUND_CALL,Outbound,Right Party Contact,True,307.0,False,CALL_CENTER,False
