contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000105,LN-500201,CUST-100687,2025-02-19,COL-1010,OUTBOUND_CALL,Outbound,Right Party Contact,True,190.0,False,CALL_CENTER,False
CTC-60000391,LN-500728,CUST-105654,2025-02-19,COL-1015,OUTBOUND_CALL,Outbound,Voicemail,False,44.0,False,CALL_CENTER,False
CTC-60001541,LN-503011,CUST-106646,2025-02-19,COL-1111,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60001648,LN-503266,,2025-02-19,COL-1047,OUTBOUND_CALL,Outbound,No Answer,False,14.0,False,CALL_CENTER,True
CTC-60003609,LN-507114,CUST-106578,2025-02-19,COL-1078,OUTBOUND_CALL,Outbound,Right Party Contact,True,154.0,False,CALL_CENTER,False
CTC-60004620,LN-509226,CUST-103595,2025-02-19,COL-1011,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60005988,LN-502395,CUST-106279,2025-02-19,COL-1050,OUTBOUND_CALL,Outbound,Right Party Contact,True,675.0,False,CALL_CENTER,False
CTC-60006573,LN-503906,CUST-102109,2025-02-19,COL-1089,OUTBOUND_CALL,Outbound,Right Party Contact,True,590.0,False,CALL_CENTER,False
CTC-60006607,LN-503991,CUST-100836,2025-02-19,COL-1115,OUTBOUND_CALL,Outbound,Wrong Party,False,11.0,False,CALL_CENTER,False
CTC-60006878,LN-504739,CUST-103280,2025-02-19,COL-1074,OUTBOUND_CALL,Outbound,Voicemail,False,7.0,False,CALL_CENTER,False
CTC-60007121,LN-505448,CUST-106268,2025-02-19,COL-1000,OUTBOUND_CALL,Outbound,Right Party Contact,True,418.0,False,CALL_CENTER,False
CTC-60007651,LN-507111,CUST-104512,2025-02-19,COL-1054,OUTBOUND_CALL,Outbound,Busy,False,11.0,False,CALL_CENTER,False
CTC-60007947,LN-507845,CUST-100095,2025-02-19,COL-1054,OUTBOUND_CALL,Outbound,Right Party Contact,True,252.0,False,CALL_CENTER,False
CTC-60008210,LN-508434,CUST-107242,2025-02-19,COL-1014,OUTBOUND_CALL,Outbound,Wrong Party,False,12.0,False,CALL_CENTER,False
CTC-60008782,LN-509908,CUST-104904,2025-02-19,COL-1046,OUTBOUND_CALL,Outbound,No Answer,False,9.0,False,CALL_CENTER,False
CTC-60009164,LN-501155,CUST-102262,2025-02-19,COL-1119,OUTBOUND_CALL,Outbound,Right Party Contact,True,291.0,False,CALL_CENTER,False
CTC-60009750,LN-503017,CUST-102915,2025-02-19,COL-1049,OUTBOUND_CALL,Outbound,No Answer,False,21.0,False,CALL_CENTER,False
CTC-60012179,LN-500758,CUST-104498,2025-02-19,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,354.0,False,CALL_CENTER,False
CTC-60012200,LN-500764,CUST-103651,2025-02-19,COL-1022,OUTBOUND_CALL,Outbound,Wrong Party,False,39.0,False,CALL_CENTER,False
CTC-60012345,LN-501093,CUST-100201,2025-02-19,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,542.0,False,CALL_CENTER,False
CTC-60012575,LN-501523,CUST-101116,2025-02-19,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,182.0,False,CALL_CENTER,False
CTC-60013006,LN-502315,CUST-100338,2025-02-19,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,609.0,False,CALL_CENTER,False
CTC-60013284,LN-502853,CUST-101051,2025-02-19,COL-1094,OUTBOUND_CALL,Outbound,No Answer,False,20.0,False,CALL_CENTER,False
CTC-60013803,LN-503727,CUST-102369,2025-02-19,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,97.0,False,CALL_CENTER,False
CTC-60013854,LN-503764,CUST-103001,2025-02-19,COL-1108,OUTBOUND_CALL,Outbound,Wrong Party,False,9.0,False,CALL_CENTER,False
CTC-60014175,LN-504231,CUST-105630,2025-02-19,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,251.0,False,CALL_CENTER,False
CTC-60014661,LN-505017,CUST-106099,2025-02-19,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,115.0,False,CALL_CENTER,False
CTC-60015758,LN-507018,CUST-105535,2025-02-19,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,386.0,False,CALL_CENTER,False
CTC-60015901,LN-507214,CUST-103043,2025-02-19,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,422.0,False,CALL_CENTER,False
CTC-60016210,LN-507831,CUST-100791,2025-02-19,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,719.0,False,CALL_CENTER,False
CTC-60016928,LN-508542,CUST-104886,2025-02-19,COL-1009,OUTBOUND_CALL,Outbound,Right Party Contact,True,121.0,False,CALL_CENTER,False
CTC-60016993,LN-508726,CUST-102149,2025-02-19,COL-1064,OUTBOUND_CALL,Outbound,No Answer,False,29.0,False,CALL_CENTER,False
CTC-60015758,LN-507018,CUST-105535,2025-02-19,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,386.0,False,CALL_CENTER,False
CTC-60005988,LN-502395,CUST-106279,2025-02-19,COL-1050,OUTBOUND_CALL,Outbound,Right Party Contact,True,675.0,False,CALL_CENTER,False
