contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000774,LN-501456,CUST-100336,2025-01-27,COL-1020,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60000925,LN-501798,CUST-103579,2025-01-27,COL-1076,OUTBOUND_CALL,Outbound,No Answer,False,42.0,False,CALL_CENTER,False
CTC-60001682,LN-503356,CUST-102350,2025-01-27,COL-1070,OUTBOUND_CALL,Outbound,Right Party Contact,True,598.0,False,CALL_CENTER,False
CTC-60001992,LN-503906,CUST-102109,2025-01-27,COL-1078,OUTBOUND_CALL,Outbound,No Answer,False,22.0,False,CALL_CENTER,False
CTC-60002056,LN-504034,CUST-103774,2025-01-27,COL-1011,OUTBOUND_CALL,Outbound,Right Party Contact,True,219.0,False,CALL_CENTER,False
CTC-60002312,LN-504562,CUST-106720,2025-01-27,COL-1010,OUTBOUND_CALL,Outbound,No Answer,False,37.0,False,CALL_CENTER,False
CTC-60002469,LN-504828,CUST-103867,2025-01-27,COL-1025,OUTBOUND_CALL,Outbound,Right Party Contact,True,69.0,False,CALL_CENTER,False
CTC-60003090,LN-506133,CUST-104213,2025-01-27,COL-1076,OUTBOUND_CALL,Outbound,No Answer,False,8.0,False,CALL_CENTER,False
CTC-60003204,LN-506385,CUST-103362,2025-01-27,COL-1076,OUTBOUND_CALL,Outbound,Voicemail,False,14.0,False,CALL_CENTER,False
CTC-60003877,LN-507672,CUST-107259,2025-01-27,COL-1078,OUTBOUND_CALL,Outbound,Right Party Contact,True,341.0,False,CALL_CENTER,False
CTC-60003954,LN-507845,CUST-100095,2025-01-27,COL-1070,OUTBOUND_CALL,Outbound,Right Party Contact,True,549.0,False,CALL_CENTER,False
CTC-60003987,LN-507890,CUST-105147,2025-01-27,COL-1047,OUTBOUND_CALL,Outbound,Wrong Party,False,39.0,False,CALL_CENTER,False
CTC-60004317,LN-508609,CUST-101500,2025-01-27,COL-1067,OUTBOUND_CALL,Outbound,Right Party Contact,True,363.0,False,CALL_CENTER,False
CTC-60004328,LN-508674,CUST-102057,2025-01-27,COL-1020,OUTBOUND_CALL,Outbound,Wrong Party,False,38.0,False,CALL_CENTER,False
CTC-60004577,LN-509141,CUST-107358,2025-01-27,COL-1053,OUTBOUND_CALL,Outbound,No Answer,False,42.0,False,CALL_CENTER,False
CTC-60005197,LN-500317,CUST-102210,2025-01-27,COL-1080,OUTBOUND_CALL,Outbound,Voicemail,False,29.0,False,CALL_CENTER,False
CTC-60005937,LN-502274,CUST-105922,2025-01-27,COL-1089,OUTBOUND_CALL,Outbound,Right Party Contact,True,348.0,False,CALL_CENTER,False
CTC-60006084,LN-502583,CUST-104271,2025-01-27,COL-1103,OUTBOUND_CALL,Outbound,Voicemail,False,37.0,False,CALL_CENTER,False
CTC-60006241,LN-503061,CUST-104236,2025-01-27,COL-1102,OUTBOUND_CALL,Outbound,Right Party Contact,True,499.0,False,CALL_CENTER,False
CTC-60007663,LN-507142,CUST-103211,2025-01-27,COL-1028,OUTBOUND_CALL,Outbound,No Answer,False,17.0,False,CALL_CENTER,False
CTC-60008088,LN-508174,CUST-106298,2025-01-27,COL-1089,OUTBOUND_CALL,Outbound,Right Party Contact,True,93.0,False,CALL_CENTER,False
CTC-60008279,LN-508695,CUST-105889,2025-01-27,COL-1007,OUTBOUND_CALL,Outbound,Right Party Contact,True,54.0,False,CALL_CENTER,False
CTC-60008780,LN-509908,CUST-104904,2025-01-27,COL-1007,OUTBOUND_CALL,Outbound,Right Party Contact,True,554.0,False,CALL_CENTER,False
CTC-60009316,LN-501664,CUST-107279,2025-01-27,COL-1049,OUTBOUND_CALL,Outbound,Right Party Contact,True,282.0,False,CALL_CENTER,False
CTC-60010228,LN-504468,CUST-101523,2025-01-27,COL-1018,OUTBOUND_CALL,Outbound,Right Party Contact,True,535.0,False,CALL_CENTER,False
CTC-60010355,LN-504835,CUST-101556,2025-01-27,COL-1036,OUTBOUND_CALL,Outbound,Right Party Contact,True,507.0,False,CALL_CENTER,False
CTC-60010594,LN-505707,CUST-100570,2025-01-27,COL-1095,OUTBOUND_CALL,Outbound,Right Party Contact,True,403.0,False,CALL_CENTER,False
CTC-60010667,LN-505917,CUST-104586,2025-01-27,COL-1077,OUTBOUND_CALL,Outbound,Right Party Contact,True,593.0,False,CALL_CENTER,False
CTC-60010745,LN-506243,CUST-100103,2025-01-27,COL-1051,OUTBOUND_CALL,Outbound,Right Party Contact,True,300.0,False,CALL_CENTER,False
CTC-60011151,LN-507889,CUST-107046,2025-01-27,COL-1119,OUTBOUND_CALL,Outbound,Busy,False,42.0,False,CALL_CENTER,False
CTC-60011304,LN-508272,CUST-107406,2025-01-27,COL-1062,OUTBOUND_CALL,Outbound,No Answer,False,37.0,False,CALL_CENTER,False
CTC-60011422,LN-508650,CUST-105512,2025-01-27,COL-1062,OUTBOUND_CALL,Outbound,Right Party Contact,True,612.0,False,CALL_CENTER,False
CTC-60012111,LN-500669,CUST-103028,2025-01-27,COL-1006,OUTBOUND_CALL,Outbound,Voicemail,False,7.0,False,CALL_CENTER,False
CTC-60014489,LN-504713,CUST-104132,2025-01-27,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,693.0,False,CALL_CENTER,False
CTC-60014543,LN-504896,CUST-103323,2025-01-27,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,159.0,False,CALL_CENTER,False
CTC-60015351,LN-506277,CUST-103683,2025-01-27,COL-1108,OUTBOUND_CALL,Outbound,No Answer,False,14.0,False,CALL_CENTER,False
CTC-60015482,LN-506576,CUST-105956,2025-01-27,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,391.0,False,CALL_CENTER,False
CTC-60015522,LN-506638,CUST-105308,2025-01-27,COL-1039,OUTBOUND_CALL,Outbound,Wrong Party,False,13.0,False,CALL_CENTER,False
CTC-60015750,LN-507018,CUST-105535,2025-01-27,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,94.0,False,CALL_CENTER,False
CTC-60016101,LN-507721,CUST-104864,2025-01-27,COL-1057,OUTBOUND_CALL,Outbound,Wrong Party,False,7.0,False,CALL_CENTER,False
CTC-60016643,LN-508183,CUST-101674,2025-01-27,COL-1091,OUTBOUND_CALL,Outbound,Voicemail,False,7.0,False,CALL_CENTER,False
CTC-60017799,LN-506020,CUST-102989,2025-01-27,COL-1060,OUTBOUND_CALL,Outbound,Right Party Contact,True,674.0,False,CALL_CENTER,False
