contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000035,LN-500071,CUST-103632,2025-02-18,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,206.0,False,CALL_CENTER,False
CTC-60001237,LN-502452,CUST-103937,2025-02-18,COL-1030,OUTBOUND_CALL,Outbound,Right Party Contact,True,473.0,False,CALL_CENTER,False
CTC-60003846,LN-507630,CUST-106947,2025-02-18,COL-1020,OUTBOUND_CALL,Outbound,Right Party Contact,True,191.0,False,CALL_CENTER,False
CTC-60005357,LN-500739,CUST-102269,2025-02-18,COL-1065,OUTBOUND_CALL,Outbound,Right Party Contact,True,278.0,False,CALL_CENTER,False
CTC-60005786,LN-501762,CUST-104203,2025-02-18,COL-1028,OUTBOUND_CALL,Outbound,No Answer,False,17.0,False,CALL_CENTER,False
CTC-60006493,LN-503773,CUST-105339,2025-02-18,COL-1068,OUTBOUND_CALL,Outbound,Right Party Contact,True,77.0,False,CALL_CENTER,False
CTC-60006606,LN-503991,CUST-100836,2025-02-18,COL-1054,OUTBOUND_CALL,Outbound,Right Party Contact,True,554.0,False,CALL_CENTER,False
CTC-60006798,LN-504464,CUST-105947,2025-02-18,COL-1014,OUTBOUND_CALL,Outbound,Voicemail,False,32.0,False,CALL_CENTER,False
CTC-60008063,LN-508103,CUST-104940,2025-02-18,COL-1065,OUTBOUND_CALL,Outbound,Right Party Contact,True,651.0,False,CALL_CENTER,False
CTC-60008288,LN-508703,CUST-104220,2025-02-18,COL-1048,OUTBOUND_CALL,Outbound,Right Party Contact,True,654.0,False,CALL_CENTER,False
CTC-60009817,LN-503285,CUST-102554,2025-02-18,COL-1096,OUTBOUND_CALL,Outbound,Wrong Party,False,5.0,False,CALL_CENTER,False
CTC-60010242,LN-504487,CUST-104452,2025-02-18,COL-1104,OUTBOUND_CALL,Outbound,Right Party Contact,True,82.0,False,CALL_CENTER,False
CTC-60011649,LN-509544,CUST-100344,2025-02-18,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,586.0,False,CALL_CENTER,False
CTC-60012119,LN-500669,CUST-103028,2025-02-18,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,208.0,False,CALL_CENTER,False
CTC-60012253,LN-500904,CUST-100370,2025-02-18,COL-1064,OUTBOUND_CALL,Outbound,Voicemail,False,43.0,False,CALL_CENTER,False
CTC-60012344,LN-501093,CUST-100201,2025-02-18,COL-1108,OUTBOUND_CALL,Outbound,Busy,False,43.0,False,CALL_CENTER,False
CTC-60012508,LN-501491,CUST-103777,2025-02-18,COL-1006,OUTBOUND_CALL,Outbound,Voicemail,False,28.0,False,CALL_CENTER,False
CTC-60012574,LN-501523,CUST-101116,2025-02-18,COL-1057,OUTBOUND_CALL,Outbound,No Answer,False,39.0,False,CALL_CENTER,False
CTC-60012732,LN-501772,CUST-101171,2025-02-18,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,631.0,False,CALL_CENTER,False
CTC-60012775,LN-501803,CUST-100130,2025-02-18,COL-1075,OUTBOUND_CALL,Outbound,Voicemail,False,27.0,False,CALL_CENTER,False
CTC-60012793,LN-501828,CUST-107049,2025-02-18,COL-1039,OUTBOUND_CALL,Outbound,Voicemail,False,9.0,False,CALL_CENTER,False
CTC-60012840,LN-501892,CUST-107465,2025-02-18,COL-1075,OUTBOUND_CALL,Outbound,Voicemail,False,41.0,False,CALL_CENTER,False
CTC-60013283,LN-502853,CUST-101051,2025-02-18,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,281.0,False,CALL_CENTER,False
CTC-60013802,LN-503727,CUST-102369,2025-02-18,COL-1009,OUTBOUND_CALL,Outbound,Wrong Party,False,10.0,False,CALL_CENTER,False
CTC-60014043,LN-503992,CUST-103419,2025-02-18,COL-1003,OUTBOUND_CALL,Outbound,No Answer,False,9.0,False,CALL_CENTER,False
CTC-60014084,LN-504093,CUST-103028,2025-02-18,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,246.0,False,CALL_CENTER,False
CTC-60014281,LN-504468,CUST-101523,2025-02-18,COL-1083,OUTBOUND_CALL,Outbound,Voicemail,False,25.0,False,CALL_CENTER,False
CTC-60014660,LN-505017,CUST-106099,2025-02-18,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,301.0,False,CALL_CENTER,False
CTC-60014842,LN-505292,CUST-101533,2025-02-18,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,326.0,False,CALL_CENTER,False
CTC-60015972,LN-507457,CUST-105975,2025-02-18,COL-1022,OUTBOUND_CALL,Outbound,No Answer,False,43.0,False,CALL_CENTER,False
CTC-60016192,LN-507768,CUST-103654,2025-02-18,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,294.0,False,CALL_CENTER,False
CTC-60017088,LN-508796,CUST-103497,2025-02-18,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,498.0,False,CALL_CENTER,False
CTC-60017149,LN-509050,CUST-103102,2025-02-18,COL-1106,OUTBOUND_CALL,Outbound,Voicemail,False,27.0,False,CALL_CENTER,False
CTC-60017333,LN-509315,CUST-105081,2025-02-18,COL-1006,OUTBOUND_CALL,Outbound,Voicemail,False,44.0,False,CALL_CENTER,False
CTC-60017695,LN-509929,CUST-102914,2025-02-18,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,159.0,False,CALL_CENTER,False
CTC-60017782,LN-510005,CUST-103042,2025-02-18,COL-1091,OUTBOUND_CALL,Outbound,Wrong Party,False,44.0,False,CALL_CENTER,False
