contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000090,LN-500174,CUST-100151,2025-02-10,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,239.0,False,CALL_CENTER,False
CTC-60000666,LN-501246,CUST-105081,2025-02-10,COL-1020,OUTBOUND_CALL,Outbound,Voicemail,False,30.0,False,CALL_CENTER,False
CTC-60000858,LN-501673,CUST-106790,2025-02-10,COL-1047,OUTBOUND_CALL,Outbound,Right Party Contact,True,282.0,False,CALL_CENTER,False
CTC-60001008,LN-501922,CUST-103449,2025-02-10,COL-1020,OUTBOUND_CALL,Outbound,Right Party Contact,True,313.0,False,CALL_CENTER,False
CTC-60001373,LN-502685,CUST-102366,2025-02-10,COL-1004,OUTBOUND_CALL,Outbound,Right Party Contact,True,63.0,False,CALL_CENTER,False
CTC-60003307,LN-506551,CUST-100357,2025-02-10,COL-1070,OUTBOUND_CALL,Outbound,Voicemail,False,13.0,False,CALL_CENTER,False
CTC-60003905,LN-507737,CUST-106439,2025-02-10,COL-1111,OUTBOUND_CALL,Outbound,Right Party Contact,True,681.0,False,CALL_CENTER,False
CTC-60004340,LN-508703,CUST-104220,2025-02-10,COL-1100,OUTBOUND_CALL,Outbound,No Answer,False,33.0,False,CALL_CENTER,False
CTC-60004596,LN-509167,CUST-102562,2025-02-10,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,431.0,False,CALL_CENTER,False
CTC-60005985,LN-502395,CUST-106279,2025-02-10,COL-1105,OUTBOUND_CALL,Outbound,Voicemail,False,38.0,False,CALL_CENTER,False
CTC-60006078,LN-502577,CUST-102695,2025-02-10,COL-1054,OUTBOUND_CALL,Outbound,Right Party Contact,True,258.0,False,CALL_CENTER,False
CTC-60006659,LN-504147,CUST-104579,2025-02-10,COL-1072,OUTBOUND_CALL,Outbound,Voicemail,False,13.0,False,CALL_CENTER,False
CTC-60007469,LN-506612,CUST-105934,2025-02-10,COL-1014,OUTBOUND_CALL,Outbound,Right Party Contact,True,529.0,False,CALL_CENTER,False
CTC-60007856,LN-507652,CUST-104371,2025-02-10,COL-1074,OUTBOUND_CALL,Outbound,Busy,False,27.0,False,CALL_CENTER,False
CTC-60008536,LN-509340,CUST-103081,2025-02-10,COL-1103,OUTBOUND_CALL,Outbound,Right Party Contact,True,289.0,False,CALL_CENTER,False
CTC-60008672,LN-509690,CUST-106474,2025-02-10,COL-1048,OUTBOUND_CALL,Outbound,Right Party Contact,True,148.0,False,CALL_CENTER,False
CTC-60008691,LN-509741,CUST-104242,2025-02-10,COL-1028,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
CTC-60008942,LN-500285,CUST-105329,2025-02-10,COL-1005,OUTBOUND_CALL,Outbound,No Answer,False,20.0,False,CALL_CENTER,False
CTC-60010447,LN-505226,CUST-105039,2025-02-10,COL-1037,OUTBOUND_CALL,Outbound,Right Party Contact,True,79.0,False,CALL_CENTER,False
CTC-60011128,LN-507795,CUST-104504,2025-02-10,COL-1037,OUTBOUND_CALL,Outbound,Right Party Contact,True,636.0,False,CALL_CENTER,False
CTC-60011592,LN-509315,CUST-105081,2025-02-10,COL-1036,OUTBOUND_CALL,Outbound,Voicemail,False,14.0,False,CALL_CENTER,False
CTC-60011608,LN-509389,CUST-100421,2025-02-10,COL-1104,OUTBOUND_CALL,Outbound,Voicemail,False,22.0,False,CALL_CENTER,False
CTC-60011861,LN-509997,CUST-103028,2025-02-10,COL-1096,OUTBOUND_CALL,Outbound,Wrong Party,False,18.0,False,CALL_CENTER,False
CTC-60012729,LN-501772,CUST-101171,2025-02-10,COL-1075,OUTBOUND_CALL,Outbound,Voicemail,False,43.0,False,CALL_CENTER,False
CTC-60013221,LN-502656,CUST-103938,2025-02-10,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,492.0,False,CALL_CENTER,False
CTC-60013395,LN-503167,CUST-100448,2025-02-10,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,356.0,False,CALL_CENTER,False
CTC-60013798,LN-503727,CUST-102369,2025-02-10,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,19.0,False,CALL_CENTER,False
CTC-60014953,LN-505642,CUST-103182,2025-02-10,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,550.0,False,CALL_CENTER,False
CTC-60015254,LN-506220,CUST-100063,2025-02-10,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,243.0,False,CALL_CENTER,False
CTC-60015605,LN-506669,CUST-101195,2025-02-10,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,31.0,False,CALL_CENTER,False
CTC-60015925,LN-507288,CUST-103394,2025-02-10,COL-1003,OUTBOUND_CALL,Outbound,Busy,False,40.0,False,CALL_CENTER,False
CTC-60016648,LN-508183,CUST-101674,2025-02-10,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,447.0,False,CALL_CENTER,False
CTC-60017146,LN-509050,CUST-103102,2025-02-10,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,307.0,False,CALL_CENTER,False
CTC-60017628,LN-509759,CUST-102993,2025-02-10,COL-1083,OUTBOUND_CALL,Outbound,Wrong Party,False,41.0,False,CALL_CENTER,False
