contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000188,LN-500334,CUST-107363,2025-05-31,COL-1033,OUTBOUND_CALL,Outbound,Wrong Party,False,19.0,False,CALL_CENTER,False
CTC-60000969,LN-501852,CUST-102378,2025-05-31,COL-1067,OUTBOUND_CALL,Outbound,Right Party Contact,True,55.0,False,CALL_CENTER,False
CTC-60001809,LN-503553,CUST-105273,2025-05-31,COL-1085,OUTBOUND_CALL,Outbound,Wrong Party,False,25.0,False,CALL_CENTER,False
CTC-60002022,LN-503970,CUST-107311,2025-05-31,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,374.0,False,CALL_CENTER,False
CTC-60002765,LN-505409,CUST-103398,2025-05-31,COL-1033,OUTBOUND_CALL,Outbound,No Answer,False,12.0,False,CALL_CENTER,False
CTC-60002862,LN-505698,CUST-100975,2025-05-31,COL-1062,OUTBOUND_CALL,Outbound,Right Party Contact,True,443.0,False,CALL_CENTER,False
CTC-60002918,LN-505826,CUST-101930,2025-05-31,COL-1028,OUTBOUND_CALL,Outbound,No Answer,False,20.0,False,CALL_CENTER,False
CTC-60003244,LN-506448,CUST-103387,2025-05-31,COL-1019,OUTBOUND_CALL,Outbound,Voicemail,False,22.0,False,CALL_CENTER,False
CTC-60004914,LN-509773,CUST-105817,2025-05-31,COL-1089,OUTBOUND_CALL,Outbound,Right Party Contact,True,689.0,False,CALL_CENTER,False
CTC-60005269,LN-500466,CUST-104215,2025-05-31,COL-1018,OUTBOUND_CALL,Outbound,Right Party Contact,True,533.0,False,CALL_CENTER,False
CTC-60006043,LN-502487,CUST-100995,2025-05-31,COL-1066,OUTBOUND_CALL,Outbound,Right Party Contact,True,63.0,False,CALL_CENTER,False
CTC-60006487,LN-503762,CUST-105978,2025-05-31,COL-1048,OUTBOUND_CALL,Outbound,Wrong Party,False,22.0,False,CALL_CENTER,False
CTC-60007167,LN-505598,CUST-107822,2025-05-31,COL-1014,OUTBOUND_CALL,Outbound,Right Party Contact,True,146.0,False,CALL_CENTER,False
CTC-60007712,LN-507257,CUST-101001,2025-05-31,COL-1066,OUTBOUND_CALL,Outbound,No Answer,False,21.0,False,CALL_CENTER,False
CTC-60008373,LN-508956,CUST-101476,2025-05-31,COL-1050,OUTBOUND_CALL,Outbound,Right Party Contact,True,46.0,False,CALL_CENTER,False
CTC-60008743,LN-509818,CUST-100655,2025-05-31,COL-1050,OUTBOUND_CALL,Outbound,Voicemail,False,39.0,False,CALL_CENTER,False
CTC-60009453,LN-502169,CUST-106815,2025-05-31,COL-1029,OUTBOUND_CALL,Outbound,Busy,False,31.0,False,CALL_CENTER,False
CTC-60009895,LN-503478,CUST-102549,2025-05-31,COL-1095,OUTBOUND_CALL,Outbound,Right Party Contact,True,386.0,False,CALL_CENTER,False
CTC-60009916,LN-503573,CUST-102960,2025-05-31,COL-1010,OUTBOUND_CALL,Outbound,Wrong Party,False,20.0,False,CALL_CENTER,False
CTC-60010180,LN-504297,CUST-104032,2025-05-31,COL-1032,OUTBOUND_CALL,Outbound,No Answer,False,17.0,False,CALL_CENTER,False
CTC-60010515,LN-505397,CUST-106357,2025-05-31,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,658.0,False,CALL_CENTER,False
CTC-60010657,LN-505913,CUST-101800,2025-05-31,COL-1010,OUTBOUND_CALL,Outbound,Right Party Contact,True,516.0,False,CALL_CENTER,False
CTC-60010673,LN-505927,CUST-102626,2025-05-31,COL-1037,OUTBOUND_CALL,Outbound,Right Party Contact,True,204.0,False,CALL_CENTER,False
CTC-60011214,LN-508061,CUST-101752,2025-05-31,COL-1078,OUTBOUND_CALL,Outbound,Right Party Contact,True,426.0,False,CALL_CENTER,False
CTC-60011573,LN-509235,CUST-101670,2025-05-31,COL-1051,OUTBOUND_CALL,Outbound,Wrong Party,False,6.0,False,CALL_CENTER,False
CTC-60012412,LN-501267,CUST-104187,2025-05-31,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,212.0,False,CALL_CENTER,False
CTC-60012466,LN-501386,CUST-103690,2025-05-31,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,489.0,False,CALL_CENTER,False
CTC-60012709,LN-501727,CUST-102226,2025-05-31,COL-1057,OUTBOUND_CALL,Outbound,Voicemail,False,39.0,False,CALL_CENTER,False
CTC-60012856,LN-502013,CUST-101386,2025-05-31,COL-1036,OUTBOUND_CALL,Outbound,Voicemail,False,6.0,False,CALL_CENTER,False
CTC-60012905,LN-502152,CUST-101702,2025-05-31,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,582.0,False,CALL_CENTER,False
CTC-60013038,LN-502337,CUST-100879,2025-05-31,COL-1045,OUTBOUND_CALL,Outbound,Right Party Contact,True,78.0,False,CALL_CENTER,False
CTC-60013918,LN-503787,CUST-107524,2025-05-31,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,8.0,False,CALL_CENTER,False
CTC-60013949,LN-503852,CUST-101904,2025-05-31,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,7.0,False,CALL_CENTER,False
CTC-60014030,LN-503991,CUST-100836,2025-05-31,COL-1045,OUTBOUND_CALL,Outbound,Voicemail,False,26.0,False,CALL_CENTER,False
CTC-60014358,LN-504570,CUST-106148,2025-05-31,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,708.0,False,CALL_CENTER,False
CTC-60014835,LN-505286,CUST-101959,2025-05-31,COL-1094,OUTBOUND_CALL,Outbound,Busy,False,28.0,False,CALL_CENTER,False
CTC-60014881,LN-505356,CUST-104726,2025-05-31,COL-1083,OUTBOUND_CALL,Outbound,Voicemail,False,9.0,False,CALL_CENTER,False
CTC-60015160,LN-505989,CUST-105087,2025-05-31,COL-1065,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
CTC-60015706,LN-506959,CUST-100577,2025-05-31,COL-1036,OUTBOUND_CALL,Outbound,Wrong Party,False,7.0,False,CALL_CENTER,False
