contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60002090,LN-504115,CUST-103569,2025-03-30,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,484.0,False,CALL_CENTER,False
CTC-60002329,LN-504600,CUST-104760,2025-03-30,COL-1020,OUTBOUND_CALL,Outbound,No Answer,False,10.0,False,CALL_CENTER,False
CTC-60002344,LN-504629,CUST-102265,2025-03-30,COL-1025,OUTBOUND_CALL,Outbound,Wrong Party,False,8.0,False,CALL_CENTER,False
CTC-60002553,LN-504979,CUST-100912,2025-03-30,COL-1076,OUTBOUND_CALL,Outbound,Right Party Contact,True,66.0,False,CALL_CENTER,False
CTC-60002910,LN-505823,CUST-100955,2025-03-30,COL-1100,OUTBOUND_CALL,Outbound,No Answer,False,19.0,False,CALL_CENTER,False
CTC-60003211,LN-506390,CUST-100971,2025-03-30,COL-1019,OUTBOUND_CALL,Outbound,No Answer,False,16.0,False,CALL_CENTER,False
CTC-60003431,LN-506775,CUST-104600,2025-03-30,COL-1020,OUTBOUND_CALL,Outbound,Right Party Contact,True,713.0,False,CALL_CENTER,False
CTC-60004257,LN-508419,CUST-106422,2025-03-30,COL-1100,OUTBOUND_CALL,Outbound,Wrong Party,False,31.0,False,CALL_CENTER,False
CTC-60005008,LN-509922,CUST-102743,2025-03-30,COL-1030,OUTBOUND_CALL,Outbound,No Answer,False,23.0,False,CALL_CENTER,False
CTC-60005173,LN-500286,CUST-101328,2025-03-30,COL-1089,OUTBOUND_CALL,Outbound,No Answer,False,8.0,False,CALL_CENTER,False
CTC-60005481,LN-501122,CUST-105908,2025-03-30,COL-1008,OUTBOUND_CALL,Outbound,No Answer,False,18.0,False,CALL_CENTER,False
CTC-60005564,LN-501356,CUST-101265,2025-03-30,COL-1050,OUTBOUND_CALL,Outbound,No Answer,False,11.0,False,CALL_CENTER,False
CTC-60006104,LN-502619,CUST-103081,2025-03-30,COL-1065,OUTBOUND_CALL,Outbound,Wrong Party,False,22.0,False,CALL_CENTER,False
CTC-60006198,LN-502941,CUST-102834,2025-03-30,COL-1054,OUTBOUND_CALL,Outbound,No Answer,False,9.0,False,CALL_CENTER,False
CTC-60007383,LN-506255,CUST-106015,2025-03-30,COL-1028,OUTBOUND_CALL,Outbound,No Answer,False,22.0,False,CALL_CENTER,False
CTC-60007970,LN-507892,CUST-105725,2025-03-30,COL-1074,OUTBOUND_CALL,Outbound,Right Party Contact,True,74.0,False,CALL_CENTER,False
CTC-60009632,LN-502577,CUST-102695,2025-03-30,COL-1119,OUTBOUND_CALL,Outbound,Right Party Contact,True,269.0,False,CALL_CENTER,False
CTC-60009872,LN-503423,CUST-107309,2025-03-30,COL-1033,OUTBOUND_CALL,Outbound,Right Party Contact,True,115.0,False,CALL_CENTER,False
CTC-60012233,LN-500818,CUST-104587,2025-03-30,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,543.0,False,CALL_CENTER,False
CTC-60012439,LN-501308,CUST-106632,2025-03-30,COL-1109,OUTBOUND_CALL,Outbound,No Answer,False,15.0,False,CALL_CENTER,False
CTC-60013233,LN-502656,,2025-03-30,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,492.0,False,CALL_CENTER,True
CTC-60013348,LN-503017,CUST-102915,2025-03-30,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,633.0,False,CALL_CENTER,False
CTC-60013430,LN-503207,CUST-104222,2025-03-30,COL-1084,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60014289,LN-504468,CUST-101523,2025-03-30,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,497.0,False,CALL_CENTER,False
CTC-60014805,LN-505226,CUST-105039,2025-03-30,COL-1039,OUTBOUND_CALL,Outbound,Voicemail,False,8.0,False,CALL_CENTER,False
CTC-60014896,LN-505449,CUST-103180,2025-03-30,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,350.0,False,CALL_CENTER,False
CTC-60015006,LN-505750,CUST-102299,2025-03-30,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,95.0,False,CALL_CENTER,False
CTC-60016125,LN-507727,CUST-106645,2025-03-30,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,316.0,False,CALL_CENTER,False
CTC-60016602,LN-508174,CUST-106298,2025-03-30,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,238.0,False,CALL_CENTER,False
CTC-60016632,LN-508179,CUST-105388,2025-03-30,COL-1113,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
CTC-60017180,LN-509063,CUST-101870,2025-03-30,COL-1039,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60015006,LN-505750,CUST-102299,2025-03-30,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,95.0,False,CALL_CENTER,False
CTC-60009872,LN-503423,CUST-107309,2025-03-30,COL-1033,OUTBOUND_CALL,Outbound,Right Party Contact,True,115.0,False,CALL_CENTER,False
