contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000222,LN-500376,CUST-105808,2025-06-28,COL-1114,OUTBOUND_CALL,Outbound,Right Party Contact,True,683.0,False,CALL_CENTER,False
CTC-60001016,LN-501946,CUST-101806,2025-06-28,COL-1056,OUTBOUND_CALL,Outbound,Right Party Contact,True,403.0,False,CALL_CENTER,False
CTC-60001262,LN-502531,CUST-104229,2025-06-28,COL-1090,OUTBOUND_CALL,Outbound,Right Party Contact,True,167.0,False,CALL_CENTER,False
CTC-60001558,LN-503029,CUST-104708,2025-06-28,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,98.0,False,CALL_CENTER,False
CTC-60001734,LN-503405,CUST-102810,2025-06-28,COL-1067,OUTBOUND_CALL,Outbound,Right Party Contact,True,680.0,False,CALL_CENTER,False
CTC-60002085,LN-504112,CUST-103359,2025-06-28,COL-1090,OUTBOUND_CALL,Outbound,Voicemail,False,23.0,False,CALL_CENTER,False
CTC-60002615,LN-505131,CUST-107515,2025-06-28,COL-1019,OUTBOUND_CALL,Outbound,Right Party Contact,True,661.0,False,CALL_CENTER,False
CTC-60002636,LN-505155,CUST-104136,2025-06-28,COL-1028,OUTBOUND_CALL,Outbound,Right Party Contact,True,532.0,False,CALL_CENTER,False
CTC-60003056,LN-506057,CUST-105360,2025-06-28,COL-1114,OUTBOUND_CALL,Outbound,No Answer,False,16.0,False,CALL_CENTER,False
CTC-60003474,LN-506855,CUST-106672,2025-06-28,COL-1000,OUTBOUND_CALL,Outbound,Busy,False,17.0,False,CALL_CENTER,False
CTC-60006545,LN-503881,CUST-107715,2025-06-28,COL-1009,OUTBOUND_CALL,Outbound,No Answer,False,32.0,False,CALL_CENTER,False
CTC-60006890,LN-504775,CUST-107493,2025-06-28,COL-1080,OUTBOUND_CALL,Outbound,Voicemail,False,27.0,False,CALL_CENTER,False
