contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000139,LN-500252,CUST-103103,2025-04-10,COL-1019,OUTBOUND_CALL,Outbound,Busy,False,17.0,False,CALL_CENTER,False
CTC-60000224,LN-500377,CUST-105758,2025-04-10,COL-1067,OUTBOUND_CALL,Outbound,No Answer,False,11.0,False,CALL_CENTER,False
CTC-60000308,LN-500545,CUST-105174,2025-04-10,COL-1030,OUTBOUND_CALL,Outbound,Right Party Contact,True,407.0,False,CALL_CENTER,False
CTC-60001691,LN-503365,CUST-100406,2025-04-10,COL-1044,OUTBOUND_CALL,Outbound,Right Party Contact,True,408.0,False,CALL_CENTER,False
CTC-60001720,LN-503396,CUST-101897,2025-04-10,COL-1116,OUTBOUND_CALL,Outbound,Right Party Contact,True,642.0,False,CALL_CENTER,False
CTC-60002509,LN-504892,CUST-104320,2025-04-10,COL-1053,OUTBOUND_CALL,Outbound,No Answer,False,20.0,False,CALL_CENTER,False
CTC-60003766,LN-507415,CUST-106213,2025-04-10,COL-1088,OUTBOUND_CALL,Outbound,Busy,False,21.0,False,CALL_CENTER,False
CTC-60004065,LN-508061,CUST-101752,2025-04-10,COL-1076,OUTBOUND_CALL,Outbound,Right Party Contact,True,560.0,False,CALL_CENTER,False
CTC-60005612,LN-501490,CUST-101809,2025-04-10,COL-1048,OUTBOUND_CALL,Outbound,Right Party Contact,True,388.0,False,CALL_CENTER,False
CTC-60005926,LN-502236,CUST-107096,2025-04-10,COL-1008,OUTBOUND_CALL,Outbound,Wrong Party,False,18.0,False,CALL_CENTER,False
CTC-60007079,LN-505380,CUST-105478,2025-04-10,COL-1054,OUTBOUND_CALL,Outbound,Right Party Contact,True,497.0,False,CALL_CENTER,False
CTC-60008560,LN-509411,CUST-102665,2025-04-10,COL-1008,OUTBOUND_CALL,Outbound,Right Party Contact,True,177.0,False,CALL_CENTER,False
CTC-60008612,LN-509564,CUST-102596,2025-04-10,COL-1008,OUTBOUND_CALL,Outbound,No Answer,False,31.0,False,CALL_CENTER,False
CTC-60008708,LN-509745,CUST-107736,2025-04-10,COL-1000,OUTBOUND_CALL,Outbound,Right Party Contact,True,108.0,False,CALL_CENTER,False
CTC-60009045,LN-500684,CUST-103766,2025-04-10,COL-1058,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60009809,LN-503280,CUST-102753,2025-04-10,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,702.0,False,CALL_CENTER,False
CTC-60009921,LN-503604,CUST-104169,2025-04-10,COL-1104,OUTBOUND_CALL,Outbound,Right Party Contact,True,168.0,False,CALL_CENTER,False
CTC-60010193,LN-504315,CUST-106687,2025-04-10,COL-1005,OUTBOUND_CALL,Outbound,Right Party Contact,True,364.0,False,CALL_CENTER,False
CTC-60010427,LN-505204,CUST-102027,2025-04-10,COL-1032,OUTBOUND_CALL,Outbound,Right Party Contact,True,531.0,False,CALL_CENTER,False
CTC-60010836,LN-506650,CUST-101099,2025-04-10,COL-1040,OUTBOUND_CALL,Outbound,Right Party Contact,True,225.0,False,CALL_CENTER,False
CTC-60010924,LN-507030,CUST-102544,2025-04-10,COL-1033,OUTBOUND_CALL,Outbound,No Answer,False,42.0,False,CALL_CENTER,False
CTC-60011059,LN-507547,CUST-104793,2025-04-10,COL-1058,OUTBOUND_CALL,Outbound,Busy,False,38.0,False,CALL_CENTER,False
CTC-60011915,LN-500093,CUST-107444,2025-04-10,COL-1006,OUTBOUND_CALL,Outbound,Busy,False,36.0,False,CALL_CENTER,False
CTC-60014393,LN-504590,CUST-107897,2025-04-10,COL-1094,OUTBOUND_CALL,Outbound,Wrong Party,False,42.0,False,CALL_CENTER,False
CTC-60016283,LN-507889,,2025-04-10,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,580.0,False,CALL_CENTER,True
CTC-60016940,LN-508542,CUST-104886,2025-04-10,COL-1108,OUTBOUND_CALL,Outbound,No Answer,False,34.0,False,CALL_CENTER,False
CTC-60017380,LN-509389,CUST-100421,2025-04-10,COL-1108,OUTBOUND_CALL,Outbound,No Answer,False,12.0,False,CALL_CENTER,False
CTC-60017521,LN-509683,CUST-102576,2025-04-10,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,581.0,False,CALL_CENTER,False
CTC-60017724,LN-509968,CUST-104052,2025-04-10,COL-1017,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
