contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000451,LN-500806,CUST-107546,2025-06-27,COL-1067,OUTBOUND_CALL,Outbound,Voicemail,False,10.0,False,CALL_CENTER,False
CTC-60000721,LN-501360,CUST-104822,2025-06-27,COL-1000,OUTBOUND_CALL,Outbound,No Answer,False,23.0,False,CALL_CENTER,False
CTC-60001995,LN-503910,CUST-102790,2025-06-27,COL-1090,OUTBOUND_CALL,Outbound,Right Party Contact,True,161.0,False,CALL_CENTER,False
CTC-60003186,LN-506328,CUST-107396,2025-06-27,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,652.0,False,CALL_CENTER,False
CTC-60003253,LN-506467,CUST-107955,2025-06-27,COL-1062,OUTBOUND_CALL,Outbound,Wrong Party,False,27.0,False,CALL_CENTER,False
CTC-60003473,LN-506855,CUST-106672,2025-06-27,COL-1079,OUTBOUND_CALL,Outbound,Right Party Contact,True,517.0,False,CALL_CENTER,False
CTC-60003803,LN-507530,CUST-106682,2025-06-27,COL-1073,OUTBOUND_CALL,Outbound,No Answer,False,23.0,False,CALL_CENTER,False
CTC-60003852,LN-507636,CUST-101319,2025-06-27,COL-1056,OUTBOUND_CALL,Outbound,Right Party Contact,True,435.0,False,CALL_CENTER,False
CTC-60004651,LN-509289,CUST-106535,2025-06-27,COL-1111,OUTBOUND_CALL,Outbound,Wrong Party,False,23.0,False,CALL_CENTER,False
CTC-60005753,LN-501715,CUST-103517,2025-06-27,COL-1046,OUTBOUND_CALL,Outbound,Right Party Contact,True,457.0,False,CALL_CENTER,False
CTC-60007528,LN-506728,CUST-107572,2025-06-27,COL-1013,OUTBOUND_CALL,Outbound,Busy,False,8.0,False,CALL_CENTER,False
CTC-60008504,LN-509275,CUST-104518,2025-06-27,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,670.0,False,CALL_CENTER,False
CTC-60008877,LN-500006,CUST-104241,2025-06-27,COL-1047,OUTBOUND_CALL,Outbound,No Answer,False,44.0,False,CALL_CENTER,False
CTC-60008984,LN-500345,CUST-101427,2025-06-27,COL-1004,OUTBOUND_CALL,Outbound,Right Party Contact,True,483.0,False,CALL_CENTER,False
CTC-60010103,LN-504137,CUST-107846,2025-06-27,COL-1077,OUTBOUND_CALL,Outbound,Wrong Party,False,10.0,False,CALL_CENTER,False
CTC-60010419,LN-505190,CUST-102163,2025-06-27,COL-1095,OUTBOUND_CALL,Outbound,Wrong Party,False,34.0,False,CALL_CENTER,False
CTC-60010968,LN-507187,CUST-100039,2025-06-27,COL-1051,OUTBOUND_CALL,Outbound,Voicemail,False,15.0,False,CALL_CENTER,False
CTC-60011468,LN-508759,CUST-103242,2025-06-27,COL-1086,OUTBOUND_CALL,Outbound,Wrong Party,False,17.0,False,CALL_CENTER,False
CTC-60011684,LN-509583,CUST-106598,2025-06-27,COL-1010,OUTBOUND_CALL,Outbound,Busy,False,8.0,False,CALL_CENTER,False
CTC-60012922,LN-502169,CUST-106815,2025-06-27,COL-1082,OUTBOUND_CALL,Outbound,No Answer,False,36.0,False,CALL_CENTER,False
CTC-60013195,LN-502594,CUST-107539,2025-06-27,COL-1005,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60013495,LN-503227,CUST-103420,2025-06-27,COL-1055,OUTBOUND_CALL,Outbound,Right Party Contact,True,531.0,False,CALL_CENTER,False
CTC-60013556,LN-503300,CUST-102287,2025-06-27,COL-1093,OUTBOUND_CALL,Outbound,Wrong Party,False,39.0,False,CALL_CENTER,False
CTC-60013561,LN-503313,CUST-107019,2025-06-27,COL-1113,OUTBOUND_CALL,Outbound,Wrong Party,False,39.0,False,CALL_CENTER,False
CTC-60013958,LN-503852,CUST-101904,2025-06-27,COL-1012,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60014586,LN-504906,CUST-107996,2025-06-27,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,263.0,False,CALL_CENTER,False
CTC-60015061,LN-505913,CUST-101800,2025-06-27,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,136.0,False,CALL_CENTER,False
CTC-60015367,LN-506309,CUST-103247,2025-06-27,COL-1045,OUTBOUND_CALL,Outbound,Right Party Contact,True,164.0,False,CALL_CENTER,False
