contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60001040,LN-502024,CUST-106640,2025-02-25,COL-1067,OUTBOUND_CALL,Outbound,Right Party Contact,True,170.0,False,CALL_CENTER,False
CTC-60002267,LN-504439,CUST-107678,2025-02-25,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,131.0,False,CALL_CENTER,False
CTC-60002345,LN-504638,CUST-101624,2025-02-25,COL-1044,OUTBOUND_CALL,Outbound,Wrong Party,False,42.0,False,CALL_CENTER,False
CTC-60003076,LN-506105,CUST-107534,2025-02-25,COL-1047,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
CTC-60003349,LN-506655,CUST-106709,2025-02-25,COL-1010,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60003686,LN-507284,CUST-101075,2025-02-25,COL-1010,OUTBOUND_CALL,Outbound,No Answer,False,18.0,False,CALL_CENTER,False
CTC-60004314,LN-508587,CUST-103191,2025-02-25,COL-1011,OUTBOUND_CALL,Outbound,Right Party Contact,True,281.0,False,CALL_CENTER,False
CTC-60004599,LN-509167,CUST-102562,2025-02-25,COL-1011,OUTBOUND_CALL,Outbound,Wrong Party,False,37.0,False,CALL_CENTER,False
CTC-60004621,LN-509226,CUST-103595,2025-02-25,COL-1010,OUTBOUND_CALL,Outbound,No Answer,False,36.0,False,CALL_CENTER,False
CTC-60004742,LN-509465,CUST-103802,2025-02-25,COL-1010,OUTBOUND_CALL,Outbound,Voicemail,False,5.0,False,CALL_CENTER,False
CTC-60005314,LN-500629,CUST-103976,2025-02-25,COL-1028,OUTBOUND_CALL,Outbound,Right Party Contact,True,600.0,False,CALL_CENTER,False
CTC-60005557,LN-501327,CUST-101708,2025-02-25,COL-1102,OUTBOUND_CALL,Outbound,Busy,False,27.0,False,CALL_CENTER,False
CTC-60006880,LN-504739,CUST-103280,2025-02-25,COL-1050,OUTBOUND_CALL,Outbound,Right Party Contact,True,622.0,False,CALL_CENTER,False
CTC-60006956,LN-505000,CUST-104639,2025-02-25,COL-1013,OUTBOUND_CALL,Outbound,Busy,False,21.0,False,CALL_CENTER,False
CTC-60009192,LN-501308,CUST-106632,2025-02-25,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,306.0,False,CALL_CENTER,False
CTC-60009476,LN-502204,CUST-102217,2025-02-25,COL-1040,OUTBOUND_CALL,Outbound,No Answer,False,30.0,False,CALL_CENTER,False
CTC-60009751,LN-503017,CUST-102915,2025-02-25,COL-1018,OUTBOUND_CALL,Outbound,Right Party Contact,True,447.0,False,CALL_CENTER,False
CTC-60009776,LN-503207,CUST-104222,2025-02-25,COL-1051,OUTBOUND_CALL,Outbound,Right Party Contact,True,476.0,False,CALL_CENTER,False
CTC-60009795,LN-503260,CUST-101118,2025-02-25,COL-1085,OUTBOUND_CALL,Outbound,Wrong Party,False,43.0,False,CALL_CENTER,False
CTC-60009857,LN-503358,CUST-104534,2025-02-25,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,284.0,False,CALL_CENTER,False
CTC-60010449,LN-505226,CUST-105039,2025-02-25,COL-1110,OUTBOUND_CALL,Outbound,Wrong Party,False,26.0,False,CALL_CENTER,False
CTC-60010864,LN-506765,CUST-101563,2025-02-25,COL-1029,OUTBOUND_CALL,Outbound,Voicemail,False,38.0,False,CALL_CENTER,False
CTC-60011550,LN-509199,CUST-100526,2025-02-25,COL-1119,OUTBOUND_CALL,Outbound,Busy,False,25.0,False,CALL_CENTER,False
CTC-60011612,LN-509389,CUST-100421,2025-02-25,COL-1018,OUTBOUND_CALL,Outbound,Right Party Contact,True,409.0,False,CALL_CENTER,False
CTC-60011901,LN-500093,CUST-107444,2025-02-25,COL-1003,OUTBOUND_CALL,Outbound,Voicemail,False,12.0,False,CALL_CENTER,False
CTC-60012315,LN-501015,CUST-101435,2025-02-25,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,169.0,False,CALL_CENTER,False
CTC-60012381,LN-501155,CUST-102262,2025-02-25,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,7.0,False,CALL_CENTER,False
CTC-60012843,LN-501892,CUST-107465,2025-02-25,COL-1118,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60013682,LN-503462,CUST-106358,2025-02-25,COL-1064,OUTBOUND_CALL,Outbound,Wrong Party,False,23.0,False,CALL_CENTER,False
CTC-60015974,LN-507457,CUST-105975,2025-02-25,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,574.0,False,CALL_CENTER,False
CTC-60016213,LN-507831,CUST-100791,2025-02-25,COL-1094,OUTBOUND_CALL,Outbound,Voicemail,False,32.0,False,CALL_CENTER,False
CTC-60016235,LN-507832,CUST-105625,2025-02-25,COL-1006,OUTBOUND_CALL,Outbound,No Answer,False,33.0,False,CALL_CENTER,False
CTC-60016460,LN-508011,CUST-100605,2025-02-25,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,387.0,False,CALL_CENTER,False
CTC-60016793,LN-508327,CUST-107558,2025-02-25,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,459.0,False,CALL_CENTER,False
CTC-60017112,LN-508944,CUST-101070,2025-02-25,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,247.0,False,CALL_CENTER,False
