contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000079,LN-500156,CUST-106597,2025-03-02,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,394.0,False,CALL_CENTER,False
CTC-60000668,LN-501246,CUST-105081,2025-03-02,COL-1025,OUTBOUND_CALL,Outbound,No Answer,False,11.0,False,CALL_CENTER,False
CTC-60000780,LN-501509,CUST-105086,2025-03-02,COL-1030,OUTBOUND_CALL,Outbound,No Answer,False,18.0,False,CALL_CENTER,False
CTC-60001129,LN-502236,CUST-107096,2025-03-02,COL-1116,OUTBOUND_CALL,Outbound,Right Party Contact,True,270.0,False,CALL_CENTER,False
CTC-60001621,LN-503206,CUST-104454,2025-03-02,COL-1116,OUTBOUND_CALL,Outbound,Right Party Contact,True,507.0,False,CALL_CENTER,False
CTC-60001945,LN-503841,CUST-104511,2025-03-02,COL-1019,OUTBOUND_CALL,Outbound,No Answer,False,9.0,False,CALL_CENTER,False
CTC-60002176,LN-504261,CUST-105497,2025-03-02,COL-1067,OUTBOUND_CALL,Outbound,No Answer,False,12.0,False,CALL_CENTER,False
CTC-60002885,LN-505729,CUST-105087,2025-03-02,COL-1010,OUTBOUND_CALL,Outbound,Right Party Contact,True,437.0,False,CALL_CENTER,False
CTC-60003524,LN-506959,CUST-100577,2025-03-02,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,259.0,False,CALL_CENTER,False
CTC-60004349,LN-508734,CUST-107193,2025-03-02,COL-1020,OUTBOUND_CALL,Outbound,Right Party Contact,True,606.0,False,CALL_CENTER,False
CTC-60004923,LN-509794,CUST-100369,2025-03-02,COL-1047,OUTBOUND_CALL,Outbound,No Answer,False,31.0,False,CALL_CENTER,False
CTC-60005361,LN-500746,CUST-105510,2025-03-02,COL-1105,OUTBOUND_CALL,Outbound,Right Party Contact,True,124.0,False,CALL_CENTER,False
CTC-60005531,LN-501267,CUST-104187,2025-03-02,COL-1073,OUTBOUND_CALL,Outbound,Busy,False,8.0,False,CALL_CENTER,False
CTC-60006576,LN-503906,CUST-102109,2025-03-02,COL-1043,OUTBOUND_CALL,Outbound,Voicemail,False,11.0,False,CALL_CENTER,False
CTC-60007214,LN-505719,CUST-102325,2025-03-02,COL-1000,OUTBOUND_CALL,Outbound,Right Party Contact,True,308.0,False,CALL_CENTER,False
CTC-60007653,LN-507111,CUST-104512,2025-03-02,COL-1072,OUTBOUND_CALL,Outbound,Busy,False,40.0,False,CALL_CENTER,False
CTC-60008073,LN-508129,CUST-106938,2025-03-02,COL-1073,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
CTC-60008326,LN-508749,CUST-106594,2025-03-02,COL-1065,OUTBOUND_CALL,Outbound,No Answer,False,16.0,False,CALL_CENTER,False
CTC-60008656,LN-509622,CUST-102648,2025-03-02,COL-1001,OUTBOUND_CALL,Outbound,Right Party Contact,True,297.0,False,CALL_CENTER,False
CTC-60009039,LN-500629,CUST-103976,2025-03-02,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,246.0,False,CALL_CENTER,False
CTC-60009108,LN-500990,CUST-103717,2025-03-02,COL-1095,OUTBOUND_CALL,Outbound,Voicemail,False,18.0,False,CALL_CENTER,False
CTC-60009926,LN-503612,CUST-105094,2025-03-02,COL-1040,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60011903,LN-500093,CUST-107444,2025-03-02,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,332.0,False,CALL_CENTER,False
CTC-60011954,LN-500213,CUST-107711,2025-03-02,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,627.0,False,CALL_CENTER,False
CTC-60012776,LN-501803,CUST-100130,2025-03-02,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,299.0,False,CALL_CENTER,False
CTC-60013636,LN-503407,CUST-107454,2025-03-02,COL-1091,OUTBOUND_CALL,Outbound,Wrong Party,False,17.0,False,CALL_CENTER,False
CTC-60014501,LN-504713,CUST-104132,2025-03-02,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,318.0,False,CALL_CENTER,False
CTC-60014999,LN-505750,CUST-102299,2025-03-02,COL-1006,OUTBOUND_CALL,Outbound,No Answer,False,14.0,False,CALL_CENTER,False
CTC-60015279,LN-506243,CUST-100103,2025-03-02,COL-1006,OUTBOUND_CALL,Outbound,No Answer,False,9.0,False,CALL_CENTER,False
CTC-60015471,LN-506575,CUST-104769,2025-03-02,COL-1009,OUTBOUND_CALL,Outbound,Wrong Party,False,40.0,False,CALL_CENTER,False
CTC-60016215,LN-507831,CUST-100791,2025-03-02,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,100.0,False,CALL_CENTER,False
CTC-60016267,LN-507889,CUST-107046,2025-03-02,COL-1064,OUTBOUND_CALL,Outbound,Wrong Party,False,24.0,False,CALL_CENTER,False
CTC-60016333,LN-507899,CUST-102292,2025-03-02,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,620.0,False,CALL_CENTER,False
CTC-60016750,LN-508272,CUST-107406,2025-03-02,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,165.0,False,CALL_CENTER,False
CTC-60016930,LN-508542,CUST-104886,2025-03-02,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,342.0,False,CALL_CENTER,False
CTC-60017444,LN-509610,CUST-106669,2025-03-02,COL-1034,OUTBOUND_CALL,Outbound,Voicemail,False,23.0,False,CALL_CENTER,False
CTC-60002176,LN-504261,CUST-105497,2025-03-02,COL-1067,OUTBOUND_CALL,Outbound,No Answer,False,12.0,False,CALL_CENTER,False
