contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000217,LN-500375,CUST-101820,2025-06-29,COL-1114,OUTBOUND_CALL,Outbound,Right Party Contact,True,360.0,False,CALL_CENTER,False
CTC-60000527,LN-500933,CUST-101464,2025-06-29,COL-1090,OUTBOUND_CALL,Outbound,Wrong Party,False,28.0,False,CALL_CENTER,False
CTC-60000597,LN-501057,CUST-102557,2025-06-29,COL-1067,OUTBOUND_CALL,Outbound,Wrong Party,False,25.0,False,CALL_CENTER,False
CTC-60001765,LN-503459,CUST-105403,2025-06-29,COL-1114,OUTBOUND_CALL,Outbound,Voicemail,False,19.0,False,CALL_CENTER,False
CTC-60002082,LN-504109,CUST-107850,2025-06-29,COL-1033,OUTBOUND_CALL,Outbound,Right Party Contact,True,150.0,False,CALL_CENTER,False
CTC-60003027,LN-505969,CUST-107965,2025-06-29,COL-1000,OUTBOUND_CALL,Outbound,Right Party Contact,True,98.0,False,CALL_CENTER,False
CTC-60003257,LN-506476,CUST-106750,2025-06-29,COL-1085,OUTBOUND_CALL,Outbound,Right Party Contact,True,691.0,False,CALL_CENTER,False
CTC-60003489,LN-506880,CUST-101223,2025-06-29,COL-1019,OUTBOUND_CALL,Outbound,Wrong Party,False,33.0,False,CALL_CENTER,False
CTC-60003641,LN-507222,CUST-106874,2025-06-29,COL-1104,OUTBOUND_CALL,Outbound,Right Party Contact,True,315.0,False,CALL_CENTER,False
CTC-60004088,LN-508095,CUST-101095,2025-06-29,COL-1111,OUTBOUND_CALL,Outbound,Right Party Contact,True,348.0,False,CALL_CENTER,False
CTC-60004221,LN-508372,CUST-100969,2025-06-29,COL-1085,OUTBOUND_CALL,Outbound,Right Party Contact,True,212.0,False,CALL_CENTER,False
CTC-60004589,LN-509151,CUST-105302,2025-06-29,COL-1028,OUTBOUND_CALL,Outbound,Right Party Contact,True,259.0,False,CALL_CENTER,False
CTC-60004684,LN-509343,CUST-100457,2025-06-29,COL-1079,OUTBOUND_CALL,Outbound,Right Party Contact,True,84.0,False,CALL_CENTER,False
CTC-60005584,LN-501385,CUST-103674,2025-06-29,COL-1064,OUTBOUND_CALL,Outbound,No Answer,False,33.0,False,CALL_CENTER,False
CTC-60006361,LN-503361,CUST-107430,2025-06-29,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,335.0,False,CALL_CENTER,False
CTC-60006447,LN-503656,CUST-102336,2025-06-29,COL-1008,OUTBOUND_CALL,Outbound,Right Party Contact,True,73.0,False,CALL_CENTER,False
CTC-60007272,LN-505876,CUST-106139,2025-06-29,COL-1001,OUTBOUND_CALL,Outbound,No Answer,False,10.0,False,CALL_CENTER,False
CTC-60007431,LN-506505,CUST-100872,2025-06-29,COL-1070,OUTBOUND_CALL,Outbound,Right Party Contact,True,647.0,False,CALL_CENTER,False
