contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000320,LN-500575,CUST-103709,2025-02-20,COL-1116,OUTBOUND_CALL,Outbound,Right Party Contact,True,536.0,False,CALL_CENTER,False
CTC-60000641,LN-501173,CUST-101580,2025-02-20,COL-1015,OUTBOUND_CALL,Outbound,No Answer,False,24.0,False,CALL_CENTER,False
CTC-60000779,LN-501509,CUST-105086,2025-02-20,COL-1010,OUTBOUND_CALL,Outbound,Busy,False,37.0,False,CALL_CENTER,False
CTC-60001035,LN-502013,CUST-101386,2025-02-20,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,502.0,False,CALL_CENTER,False
CTC-60002123,LN-504172,CUST-100520,2025-02-20,COL-1100,OUTBOUND_CALL,Outbound,No Answer,False,44.0,False,CALL_CENTER,False
CTC-60002495,LN-504858,CUST-105273,2025-02-20,COL-1004,OUTBOUND_CALL,Outbound,Right Party Contact,True,599.0,False,CALL_CENTER,False
CTC-60002625,LN-505147,CUST-103662,2025-02-20,COL-1111,OUTBOUND_CALL,Outbound,Wrong Party,False,42.0,False,CALL_CENTER,False
CTC-60003293,LN-506540,CUST-104667,2025-02-20,COL-1030,OUTBOUND_CALL,Outbound,Right Party Contact,True,705.0,False,CALL_CENTER,False
CTC-60003981,LN-507881,CUST-103117,2025-02-20,COL-1088,OUTBOUND_CALL,Outbound,Busy,False,11.0,False,CALL_CENTER,False
CTC-60004057,LN-508059,CUST-103076,2025-02-20,COL-1047,OUTBOUND_CALL,Outbound,Right Party Contact,True,651.0,False,CALL_CENTER,False
CTC-60004177,LN-508283,CUST-103181,2025-02-20,COL-1025,OUTBOUND_CALL,Outbound,Right Party Contact,True,418.0,False,CALL_CENTER,False
CTC-60005388,LN-500799,CUST-103561,2025-02-20,COL-1013,OUTBOUND_CALL,Outbound,No Answer,False,44.0,False,CALL_CENTER,False
CTC-60006192,LN-502934,CUST-105236,2025-02-20,COL-1115,OUTBOUND_CALL,Outbound,Voicemail,False,19.0,False,CALL_CENTER,False
CTC-60006909,LN-504825,CUST-105787,2025-02-20,COL-1069,OUTBOUND_CALL,Outbound,Busy,False,26.0,False,CALL_CENTER,False
CTC-60007948,LN-507845,CUST-100095,2025-02-20,COL-1074,OUTBOUND_CALL,Outbound,No Answer,False,29.0,False,CALL_CENTER,False
CTC-60009025,LN-500569,CUST-103902,2025-02-20,COL-1098,OUTBOUND_CALL,Outbound,Right Party Contact,True,100.0,False,CALL_CENTER,False
CTC-60009165,LN-501155,CUST-102262,2025-02-20,COL-1018,OUTBOUND_CALL,Outbound,Right Party Contact,True,72.0,False,CALL_CENTER,False
CTC-60009519,LN-502337,CUST-100879,2025-02-20,COL-1117,OUTBOUND_CALL,Outbound,Wrong Party,False,36.0,False,CALL_CENTER,False
CTC-60010440,LN-505225,CUST-102680,2025-02-20,COL-1012,OUTBOUND_CALL,Outbound,Voicemail,False,32.0,False,CALL_CENTER,False
CTC-60011016,LN-507444,CUST-100807,2025-02-20,COL-1095,OUTBOUND_CALL,Outbound,Right Party Contact,True,142.0,False,CALL_CENTER,False
CTC-60012180,LN-500758,CUST-104498,2025-02-20,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,96.0,False,CALL_CENTER,False
CTC-60012733,LN-501772,CUST-101171,2025-02-20,COL-1057,OUTBOUND_CALL,Outbound,Right Party Contact,True,311.0,False,CALL_CENTER,False
CTC-60014498,LN-504713,CUST-104132,2025-02-20,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,201.0,False,CALL_CENTER,False
CTC-60014844,LN-505292,CUST-101533,2025-02-20,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,397.0,False,CALL_CENTER,False
CTC-60015361,LN-506277,CUST-103683,2025-02-20,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,256.0,False,CALL_CENTER,False
CTC-60015422,LN-506374,CUST-100118,2025-02-20,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,552.0,False,CALL_CENTER,False
CTC-60016001,LN-507501,CUST-102100,2025-02-20,COL-1017,OUTBOUND_CALL,Outbound,No Answer,False,15.0,False,CALL_CENTER,False
CTC-60016079,LN-507627,CUST-105564,2025-02-20,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,718.0,False,CALL_CENTER,False
CTC-60016193,LN-507768,CUST-103654,2025-02-20,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,65.0,False,CALL_CENTER,False
CTC-60016250,LN-507868,CUST-101659,2025-02-20,COL-1094,OUTBOUND_CALL,Outbound,No Answer,False,8.0,False,CALL_CENTER,False
CTC-60016331,LN-507899,CUST-102292,2025-02-20,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,376.0,False,CALL_CENTER,False
CTC-60016418,LN-507946,CUST-102492,2025-02-20,COL-1106,OUTBOUND_CALL,Outbound,Wrong Party,False,19.0,False,CALL_CENTER,False
CTC-60016845,LN-508393,CUST-101088,2025-02-20,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,66.0,False,CALL_CENTER,False
CTC-60014844,LN-505292,CUST-101533,2025-02-20,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,397.0,False,CALL_CENTER,False
