contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000086,LN-500166,CUST-101355,2025-06-25,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,96.0,False,CALL_CENTER,False
CTC-60000364,LN-500641,CUST-103429,2025-06-25,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,214.0,False,CALL_CENTER,False
CTC-60000683,LN-501302,CUST-103609,2025-06-25,COL-1069,OUTBOUND_CALL,Outbound,Busy,False,27.0,False,CALL_CENTER,False
CTC-60000854,LN-501658,CUST-101206,2025-06-25,COL-1090,OUTBOUND_CALL,Outbound,Right Party Contact,True,688.0,False,CALL_CENTER,False
CTC-60001160,LN-502306,CUST-102428,2025-06-25,COL-1089,OUTBOUND_CALL,Outbound,No Answer,False,33.0,False,CALL_CENTER,False
CTC-60001448,LN-502832,CUST-101072,2025-06-25,COL-1089,OUTBOUND_CALL,Outbound,Right Party Contact,True,302.0,False,CALL_CENTER,False
CTC-60001562,LN-503050,CUST-104258,2025-06-25,COL-1028,OUTBOUND_CALL,Outbound,Right Party Contact,True,359.0,False,CALL_CENTER,False
CTC-60001620,LN-503196,CUST-102438,2025-06-25,COL-1116,OUTBOUND_CALL,Outbound,Right Party Contact,True,347.0,False,CALL_CENTER,False
CTC-60002285,LN-504487,CUST-104452,2025-06-25,COL-1089,OUTBOUND_CALL,Outbound,Right Party Contact,True,231.0,False,CALL_CENTER,False
CTC-60002485,LN-504837,CUST-100067,2025-06-25,COL-1067,OUTBOUND_CALL,Outbound,Wrong Party,False,30.0,False,CALL_CENTER,False
CTC-60002728,LN-505350,CUST-100737,2025-06-25,COL-1028,OUTBOUND_CALL,Outbound,Right Party Contact,True,127.0,False,CALL_CENTER,False
CTC-60002961,LN-505876,CUST-106139,2025-06-25,COL-1090,OUTBOUND_CALL,Outbound,Right Party Contact,True,182.0,False,CALL_CENTER,False
