contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60001308,LN-502597,CUST-102405,2025-03-28,COL-1011,OUTBOUND_CALL,Outbound,Right Party Contact,True,630.0,False,CALL_CENTER,False
CTC-60002522,LN-504932,CUST-106872,2025-03-28,COL-1025,OUTBOUND_CALL,Outbound,Right Party Contact,True,399.0,False,CALL_CENTER,False
CTC-60005187,LN-500299,CUST-105354,2025-03-28,COL-1031,OUTBOUND_CALL,Outbound,Wrong Party,False,22.0,False,CALL_CENTER,False
CTC-60005344,LN-500715,CUST-107753,2025-03-28,COL-1024,OUTBOUND_CALL,Outbound,Wrong Party,False,20.0,False,CALL_CENTER,False
CTC-60006500,LN-503797,CUST-100743,2025-03-28,COL-1066,OUTBOUND_CALL,Outbound,Wrong Party,False,8.0,False,CALL_CENTER,False
CTC-60006663,LN-504154,CUST-105164,2025-03-28,COL-1065,OUTBOUND_CALL,Outbound,Right Party Contact,True,264.0,False,CALL_CENTER,False
CTC-60007476,LN-506645,CUST-101283,2025-03-28,COL-1073,OUTBOUND_CALL,Outbound,Right Party Contact,True,81.0,False,CALL_CENTER,False
CTC-60007670,LN-507167,CUST-107774,2025-03-28,COL-1089,OUTBOUND_CALL,Outbound,Right Party Contact,True,671.0,False,CALL_CENTER,False
CTC-60009180,LN-501267,CUST-104187,2025-03-28,COL-1032,OUTBOUND_CALL,Outbound,Right Party Contact,True,507.0,False,CALL_CENTER,False
CTC-60011908,LN-500093,CUST-107444,2025-03-28,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,87.0,False,CALL_CENTER,False
CTC-60012057,LN-500569,CUST-103902,2025-03-28,COL-1006,OUTBOUND_CALL,Outbound,No Answer,False,42.0,False,CALL_CENTER,False
CTC-60012523,LN-501491,CUST-103777,2025-03-28,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,602.0,False,CALL_CENTER,False
CTC-60013525,LN-503285,CUST-102554,2025-03-28,COL-1009,OUTBOUND_CALL,Outbound,Wrong Party,False,12.0,False,CALL_CENTER,False
CTC-60013693,LN-503462,CUST-106358,2025-03-28,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,376.0,False,CALL_CENTER,False
CTC-60013761,LN-503612,CUST-105094,2025-03-28,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,647.0,False,CALL_CENTER,False
CTC-60014010,LN-503991,CUST-100836,2025-03-28,COL-1118,OUTBOUND_CALL,Outbound,No Answer,False,14.0,False,CALL_CENTER,False
CTC-60014557,LN-504906,CUST-107996,2025-03-28,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,529.0,False,CALL_CENTER,False
CTC-60015052,LN-505809,CUST-107198,2025-03-28,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,232.0,False,CALL_CENTER,False
CTC-60015330,LN-506262,CUST-103639,2025-03-28,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,349.0,False,CALL_CENTER,False
CTC-60016146,LN-507728,CUST-100376,2025-03-28,COL-1109,OUTBOUND_CALL,Outbound,Voicemail,False,38.0,False,CALL_CENTER,False
CTC-60016915,LN-508537,CUST-106411,2025-03-28,COL-1094,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60016935,LN-508542,CUST-104886,2025-03-28,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,372.0,False,CALL_CENTER,False
CTC-60017245,LN-509157,CUST-100866,2025-03-28,COL-1118,OUTBOUND_CALL,Outbound,Voicemail,False,20.0,False,CALL_CENTER,False
CTC-60017604,LN-509707,CUST-103748,2025-03-28,COL-1057,OUTBOUND_CALL,Outbound,Right Party Contact,True,455.0,False,CALL_CENTER,False
CTC-60017637,LN-509759,CUST-102993,2025-03-28,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,638.0,False,CALL_CENTER,False
