contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000121,LN-500221,CUST-101291,2025-06-16,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,269.0,False,CALL_CENTER,False
CTC-60000431,LN-500783,CUST-107867,2025-06-16,COL-1069,OUTBOUND_CALL,Outbound,No Answer,False,8.0,False,CALL_CENTER,False
CTC-60000526,LN-500933,CUST-101464,2025-06-16,COL-1069,OUTBOUND_CALL,Outbound,No Answer,False,29.0,False,CALL_CENTER,False
CTC-60000618,LN-501110,CUST-103332,2025-06-16,COL-1033,OUTBOUND_CALL,Outbound,Voicemail,False,12.0,False,CALL_CENTER,False
CTC-60000888,LN-501724,CUST-105504,2025-06-16,COL-1020,OUTBOUND_CALL,Outbound,Right Party Contact,True,117.0,False,CALL_CENTER,False
CTC-60002215,LN-504347,CUST-105004,2025-06-16,COL-1111,OUTBOUND_CALL,Outbound,No Answer,False,43.0,False,CALL_CENTER,False
CTC-60002234,LN-504372,CUST-103848,2025-06-16,COL-1020,OUTBOUND_CALL,Outbound,Busy,False,16.0,False,CALL_CENTER,False
CTC-60003409,LN-506728,CUST-107572,2025-06-16,COL-1079,OUTBOUND_CALL,Outbound,Voicemail,False,41.0,False,CALL_CENTER,False
CTC-60003488,LN-506880,CUST-101223,2025-06-16,COL-1089,OUTBOUND_CALL,Outbound,Busy,False,22.0,False,CALL_CENTER,False
CTC-60003518,LN-506940,CUST-104147,2025-06-16,COL-1069,OUTBOUND_CALL,Outbound,Right Party Contact,True,370.0,False,CALL_CENTER,False
CTC-60004099,LN-508125,CUST-104849,2025-06-16,COL-1028,OUTBOUND_CALL,Outbound,Busy,False,40.0,False,CALL_CENTER,False
CTC-60004425,LN-508841,CUST-106949,2025-06-16,COL-1111,OUTBOUND_CALL,Outbound,Right Party Contact,True,298.0,False,CALL_CENTER,False
CTC-60005091,LN-500006,CUST-104241,2025-06-16,COL-1014,OUTBOUND_CALL,Outbound,Wrong Party,False,28.0,False,CALL_CENTER,False
CTC-60005931,LN-502238,CUST-107925,2025-06-16,COL-1013,OUTBOUND_CALL,Outbound,Wrong Party,False,33.0,False,CALL_CENTER,False
CTC-60006250,LN-503091,CUST-106533,2025-06-16,COL-1013,OUTBOUND_CALL,Outbound,No Answer,False,40.0,False,CALL_CENTER,False
CTC-60007793,LN-507496,CUST-100633,2025-06-16,COL-1115,OUTBOUND_CALL,Outbound,No Answer,False,27.0,False,CALL_CENTER,False
CTC-60007841,LN-507604,CUST-107465,2025-06-16,COL-1018,OUTBOUND_CALL,Outbound,Right Party Contact,True,425.0,False,CALL_CENTER,False
CTC-60008381,LN-508976,CUST-107651,2025-06-16,COL-1015,OUTBOUND_CALL,Outbound,Busy,False,10.0,False,CALL_CENTER,False
CTC-60010467,LN-505267,CUST-100888,2025-06-16,COL-1086,OUTBOUND_CALL,Outbound,Wrong Party,False,17.0,False,CALL_CENTER,False
CTC-60011091,LN-507665,CUST-106390,2025-06-16,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,307.0,False,CALL_CENTER,True
CTC-60011388,LN-508549,CUST-105697,2025-06-16,COL-1029,OUTBOUND_CALL,Outbound,Right Party Contact,True,510.0,False,CALL_CENTER,False
CTC-60011442,LN-508707,CUST-107819,2025-06-16,COL-1047,OUTBOUND_CALL,Outbound,Busy,False,7.0,False,CALL_CENTER,False
CTC-60011782,LN-509818,CUST-100655,2025-06-16,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,706.0,False,CALL_CENTER,False
CTC-60012027,LN-500399,CUST-100554,2025-06-16,COL-1108,OUTBOUND_CALL,Outbound,No Answer,False,27.0,False,CALL_CENTER,False
CTC-60012561,LN-501503,CUST-103955,2025-06-16,COL-1093,OUTBOUND_CALL,Outbound,Wrong Party,False,40.0,False,CALL_CENTER,False
CTC-60012581,LN-501537,CUST-100694,2025-06-16,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,363.0,False,CALL_CENTER,False
CTC-60013172,LN-502556,CUST-104888,2025-06-16,COL-1034,OUTBOUND_CALL,Outbound,No Answer,False,37.0,False,CALL_CENTER,False
CTC-60013937,LN-503797,CUST-100743,2025-06-16,COL-1005,OUTBOUND_CALL,Outbound,Right Party Contact,True,574.0,False,CALL_CENTER,False
CTC-60014458,LN-504667,CUST-102385,2025-06-16,COL-1045,OUTBOUND_CALL,Outbound,Right Party Contact,True,660.0,False,CALL_CENTER,False
CTC-60014467,LN-504686,CUST-101065,2025-06-16,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,358.0,False,CALL_CENTER,False
CTC-60014583,LN-504906,CUST-107996,2025-06-16,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,414.0,False,CALL_CENTER,False
CTC-60015183,LN-506084,CUST-107999,2025-06-16,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,331.0,False,CALL_CENTER,False
CTC-60015582,LN-506655,CUST-106709,2025-06-16,COL-1110,OUTBOUND_CALL,Outbound,No Answer,False,32.0,False,CALL_CENTER,False
