contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000082,LN-500164,CUST-100191,2025-02-22,COL-1070,OUTBOUND_CALL,Outbound,Voicemail,False,5.0,False,CALL_CENTER,False
CTC-60000306,LN-500536,CUST-100396,2025-02-22,COL-1015,OUTBOUND_CALL,Outbound,Wrong Party,False,17.0,False,CALL_CENTER,False
CTC-60001270,LN-502544,CUST-106451,2025-02-22,COL-1047,OUTBOUND_CALL,Outbound,No Answer,False,39.0,False,CALL_CENTER,False
CTC-60001336,LN-502639,CUST-102509,2025-02-22,COL-1020,OUTBOUND_CALL,Outbound,Right Party Contact,True,493.0,False,CALL_CENTER,False
CTC-60001548,LN-503016,CUST-104562,2025-02-22,COL-1079,OUTBOUND_CALL,Outbound,Voicemail,False,27.0,False,CALL_CENTER,False
CTC-60002447,LN-504811,CUST-105279,2025-02-22,COL-1015,OUTBOUND_CALL,Outbound,Right Party Contact,True,324.0,False,CALL_CENTER,False
CTC-60002688,LN-505278,CUST-103928,2025-02-22,COL-1053,OUTBOUND_CALL,Outbound,No Answer,False,14.0,False,CALL_CENTER,False
CTC-60002711,LN-505286,CUST-101959,2025-02-22,COL-1010,OUTBOUND_CALL,Outbound,Right Party Contact,True,210.0,False,CALL_CENTER,False
CTC-60003281,LN-506508,CUST-105863,2025-02-22,COL-1116,OUTBOUND_CALL,Outbound,Right Party Contact,True,479.0,False,CALL_CENTER,False
CTC-60003616,LN-507128,CUST-100735,2025-02-22,COL-1076,OUTBOUND_CALL,Outbound,Voicemail,False,7.0,False,CALL_CENTER,False
CTC-60003812,LN-507547,CUST-104793,2025-02-22,COL-1010,OUTBOUND_CALL,Outbound,Right Party Contact,True,114.0,False,CALL_CENTER,False
CTC-60004331,LN-508693,CUST-103974,2025-02-22,COL-1079,OUTBOUND_CALL,Outbound,Wrong Party,False,24.0,False,CALL_CENTER,False
CTC-60004937,LN-509842,CUST-105503,2025-02-22,COL-1044,OUTBOUND_CALL,Outbound,Right Party Contact,True,358.0,False,CALL_CENTER,False
CTC-60005806,LN-501841,CUST-104738,2025-02-22,COL-1073,OUTBOUND_CALL,Outbound,Right Party Contact,True,203.0,False,CALL_CENTER,False
CTC-60006787,LN-504421,CUST-102275,2025-02-22,COL-1068,OUTBOUND_CALL,Outbound,Right Party Contact,True,160.0,False,CALL_CENTER,False
CTC-60006900,LN-504784,CUST-101948,2025-02-22,COL-1050,OUTBOUND_CALL,Outbound,No Answer,False,20.0,False,CALL_CENTER,True
CTC-60008324,LN-508749,CUST-106594,2025-02-22,COL-1065,OUTBOUND_CALL,Outbound,Right Party Contact,True,363.0,False,CALL_CENTER,False
CTC-60009105,LN-500990,CUST-103717,2025-02-22,COL-1117,OUTBOUND_CALL,Outbound,Wrong Party,False,24.0,False,CALL_CENTER,False
CTC-60009325,LN-501670,CUST-104537,2025-02-22,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,544.0,False,CALL_CENTER,False
CTC-60009924,LN-503612,CUST-105094,2025-02-22,COL-1096,OUTBOUND_CALL,Outbound,No Answer,False,10.0,False,CALL_CENTER,False
CTC-60010890,LN-506868,CUST-107302,2025-02-22,COL-1049,OUTBOUND_CALL,Outbound,Right Party Contact,True,255.0,False,CALL_CENTER,False
CTC-60011018,LN-507444,CUST-100807,2025-02-22,COL-1077,OUTBOUND_CALL,Outbound,No Answer,False,32.0,False,CALL_CENTER,False
CTC-60011509,LN-508993,CUST-104811,2025-02-22,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,441.0,False,CALL_CENTER,False
CTC-60011595,LN-509317,CUST-107384,2025-02-22,COL-1012,OUTBOUND_CALL,Outbound,No Answer,False,12.0,False,CALL_CENTER,False
CTC-60011651,LN-509544,CUST-100344,2025-02-22,COL-1036,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60011865,LN-509997,CUST-103028,2025-02-22,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,49.0,False,CALL_CENTER,False
CTC-60013125,LN-502502,CUST-105416,2025-02-22,COL-1006,OUTBOUND_CALL,Outbound,Voicemail,False,20.0,False,CALL_CENTER,False
CTC-60013210,LN-502630,CUST-103846,2025-02-22,COL-1009,OUTBOUND_CALL,Outbound,No Answer,False,5.0,False,CALL_CENTER,False
CTC-60013589,LN-503349,CUST-100978,2025-02-22,COL-1082,OUTBOUND_CALL,Outbound,No Answer,False,41.0,False,CALL_CENTER,False
CTC-60014045,LN-503992,CUST-103419,2025-02-22,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,323.0,False,CALL_CENTER,False
CTC-60014142,LN-504152,CUST-105220,2025-02-22,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,213.0,False,CALL_CENTER,False
CTC-60014423,LN-504642,CUST-101061,2025-02-22,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,655.0,False,CALL_CENTER,False
CTC-60015423,LN-506374,CUST-100118,2025-02-22,COL-1113,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60015610,LN-506669,CUST-101195,2025-02-22,COL-1017,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
CTC-60015902,LN-507214,CUST-103043,2025-02-22,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,383.0,False,CALL_CENTER,False
CTC-60016212,LN-507831,CUST-100791,2025-02-22,COL-1109,OUTBOUND_CALL,Outbound,Busy,False,19.0,False,CALL_CENTER,False
CTC-60016233,LN-507832,CUST-105625,2025-02-22,COL-1094,OUTBOUND_CALL,Outbound,Voicemail,False,10.0,False,CALL_CENTER,False
CTC-60016458,LN-508011,CUST-100605,2025-02-22,COL-1094,OUTBOUND_CALL,Outbound,No Answer,False,21.0,False,CALL_CENTER,False
