contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000393,LN-500732,CUST-101398,2025-04-08,COL-1015,OUTBOUND_CALL,Outbound,No Answer,False,9.0,False,CALL_CENTER,False
CTC-60003151,LN-506279,CUST-104353,2025-04-08,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,327.0,False,CALL_CENTER,False
CTC-60003928,LN-507808,CUST-103661,2025-04-08,COL-1019,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60004753,LN-509475,CUST-105969,2025-04-08,COL-1047,OUTBOUND_CALL,Outbound,Right Party Contact,True,624.0,False,CALL_CENTER,False
CTC-60005844,LN-501995,CUST-106975,2025-04-08,COL-1013,OUTBOUND_CALL,Outbound,No Answer,False,44.0,False,CALL_CENTER,False
CTC-60007493,LN-506655,CUST-106709,2025-04-08,COL-1000,OUTBOUND_CALL,Outbound,Right Party Contact,True,484.0,False,CALL_CENTER,False
CTC-60007570,LN-506845,CUST-104510,2025-04-08,COL-1008,OUTBOUND_CALL,Outbound,No Answer,False,34.0,False,CALL_CENTER,False
CTC-60007617,LN-506959,CUST-100577,2025-04-08,COL-1069,OUTBOUND_CALL,Outbound,Right Party Contact,True,561.0,False,CALL_CENTER,False
CTC-60007731,LN-507313,CUST-106842,2025-04-08,COL-1008,OUTBOUND_CALL,Outbound,No Answer,False,19.0,False,CALL_CENTER,False
CTC-60008473,LN-509211,CUST-104650,2025-04-08,COL-1102,OUTBOUND_CALL,Outbound,Voicemail,False,17.0,False,CALL_CENTER,False
CTC-60008748,LN-509834,CUST-100166,2025-04-08,COL-1028,OUTBOUND_CALL,Outbound,No Answer,False,31.0,False,CALL_CENTER,False
CTC-60009183,LN-501267,CUST-104187,2025-04-08,COL-1077,OUTBOUND_CALL,Outbound,Right Party Contact,True,691.0,False,CALL_CENTER,False
CTC-60009326,LN-501673,CUST-106790,2025-04-08,COL-1005,OUTBOUND_CALL,Outbound,Right Party Contact,True,566.0,False,CALL_CENTER,False
CTC-60010544,LN-505500,CUST-100110,2025-04-08,COL-1026,OUTBOUND_CALL,Outbound,Right Party Contact,True,270.0,False,CALL_CENTER,False
CTC-60010810,LN-506508,CUST-105863,2025-04-08,COL-1095,OUTBOUND_CALL,Outbound,Wrong Party,False,31.0,False,CALL_CENTER,False
CTC-60011240,LN-508103,CUST-104940,2025-04-08,COL-1095,OUTBOUND_CALL,Outbound,Busy,False,30.0,False,CALL_CENTER,False
CTC-60011823,LN-509925,CUST-103837,2025-04-08,COL-1114,OUTBOUND_CALL,Outbound,Voicemail,False,11.0,False,CALL_CENTER,False
CTC-60011914,LN-500093,CUST-107444,2025-04-08,COL-1057,OUTBOUND_CALL,Outbound,Right Party Contact,True,121.0,False,CALL_CENTER,False
CTC-60013412,LN-503167,CUST-100448,2025-04-08,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,29.0,False,CALL_CENTER,False
CTC-60013889,LN-503773,CUST-105339,2025-04-08,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,535.0,False,CALL_CENTER,False
CTC-60015011,LN-505750,CUST-102299,2025-04-08,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,466.0,False,CALL_CENTER,False
CTC-60015206,LN-506108,CUST-104175,2025-04-08,COL-1092,OUTBOUND_CALL,Outbound,Wrong Party,False,11.0,False,CALL_CENTER,False
CTC-60015550,LN-506638,CUST-105308,2025-04-08,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,242.0,False,CALL_CENTER,False
CTC-60015984,LN-507457,CUST-105975,2025-04-08,COL-1106,OUTBOUND_CALL,Outbound,Busy,False,28.0,False,CALL_CENTER,False
