contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000064,LN-500137,CUST-100206,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000571,LN-501025,CUST-104237,2025-01-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000840,LN-501602,CUST-100169,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000975,LN-501853,CUST-107239,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60001228,LN-502432,CUST-107394,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60001493,LN-502918,CUST-106867,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60001699,LN-503368,CUST-104270,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60001766,LN-503475,CUST-103586,2025-01-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002405,LN-504743,CUST-102554,2025-01-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002413,LN-504770,CUST-104474,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002561,LN-505000,CUST-104639,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003320,LN-506565,CUST-107786,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003751,LN-507356,CUST-101874,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003805,LN-507532,CUST-100696,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003813,LN-507559,CUST-100595,2025-01-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60004153,LN-508238,CUST-105465,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004234,LN-508394,CUST-106153,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004721,LN-509437,CUST-100031,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004780,LN-509559,CUST-102722,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004996,LN-509908,CUST-104904,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005169,LN-500285,CUST-105329,2025-01-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005431,LN-500990,CUST-103717,2025-01-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005468,LN-501043,CUST-105576,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005832,LN-501972,CUST-103580,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006321,LN-503285,CUST-102554,2025-01-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006433,LN-503612,CUST-105094,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006633,LN-504099,CUST-104861,2025-01-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007338,LN-506074,CUST-106635,2025-01-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007520,LN-506717,CUST-104787,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007587,LN-506868,CUST-107302,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007639,LN-507037,CUST-103538,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007661,LN-507142,CUST-103211,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007665,LN-507154,CUST-103704,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008086,LN-508174,CUST-106298,2025-01-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008465,LN-509199,CUST-100526,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008519,LN-509317,CUST-107384,2025-01-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008549,LN-509389,CUST-100421,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009116,LN-500996,CUST-107247,2025-01-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009159,LN-501155,CUST-102262,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009314,LN-501664,CUST-107279,2025-01-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009584,LN-502502,CUST-105416,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010728,LN-506230,CUST-104631,2025-01-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010789,LN-506374,CUST-100118,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011119,LN-507768,CUST-103654,2025-01-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011325,LN-508327,CUST-107558,2025-01-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011373,LN-508541,CUST-106408,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011517,LN-509063,CUST-101870,2025-01-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011710,LN-509639,CUST-100827,2025-01-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
