contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000523,LN-500933,CUST-101464,2025-06-11,COL-1019,OUTBOUND_CALL,Outbound,Voicemail,False,17.0,False,CALL_CENTER,False
CTC-60000705,LN-501344,CUST-101527,2025-06-11,COL-1104,OUTBOUND_CALL,Outbound,Right Party Contact,True,177.0,False,CALL_CENTER,False
CTC-60001435,LN-502809,CUST-103860,2025-06-11,COL-1073,OUTBOUND_CALL,Outbound,Busy,False,42.0,False,CALL_CENTER,False
CTC-60002255,LN-504422,CUST-103396,2025-06-11,COL-1085,OUTBOUND_CALL,Outbound,Right Party Contact,True,359.0,False,CALL_CENTER,False
CTC-60002351,LN-504648,CUST-106056,2025-06-11,COL-1033,OUTBOUND_CALL,Outbound,Right Party Contact,True,611.0,False,CALL_CENTER,False
CTC-60002865,LN-505699,CUST-107624,2025-06-11,COL-1000,OUTBOUND_CALL,Outbound,Right Party Contact,True,614.0,False,CALL_CENTER,False
CTC-60002975,LN-505899,CUST-100533,2025-06-11,COL-1111,OUTBOUND_CALL,Outbound,Busy,False,6.0,False,CALL_CENTER,False
CTC-60003143,LN-506267,CUST-100768,2025-06-11,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,366.0,False,CALL_CENTER,False
CTC-60003512,LN-506937,CUST-102658,2025-06-11,COL-1020,OUTBOUND_CALL,Outbound,No Answer,False,39.0,False,CALL_CENTER,False
CTC-60004108,LN-508136,CUST-102074,2025-06-11,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,482.0,False,CALL_CENTER,False
CTC-60004128,LN-508180,CUST-105605,2025-06-11,COL-1073,OUTBOUND_CALL,Outbound,Right Party Contact,True,180.0,False,CALL_CENTER,False
CTC-60004206,LN-508340,CUST-105411,2025-06-11,COL-1056,OUTBOUND_CALL,Outbound,Voicemail,False,12.0,False,CALL_CENTER,False
CTC-60004269,LN-508453,CUST-105928,2025-06-11,COL-1090,OUTBOUND_CALL,Outbound,Right Party Contact,True,252.0,False,CALL_CENTER,False
CTC-60004616,LN-509212,CUST-105860,2025-06-11,COL-1104,OUTBOUND_CALL,Outbound,Right Party Contact,True,297.0,False,CALL_CENTER,False
CTC-60004698,LN-509392,CUST-105742,2025-06-11,COL-1019,OUTBOUND_CALL,Outbound,Right Party Contact,True,690.0,False,CALL_CENTER,False
CTC-60005089,LN-500006,CUST-104241,2025-06-11,COL-1030,OUTBOUND_CALL,Outbound,Right Party Contact,True,149.0,False,CALL_CENTER,False
