contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000280,LN-500452,CUST-103402,2025-06-08,COL-1000,OUTBOUND_CALL,Outbound,No Answer,False,33.0,False,CALL_CENTER,False
CTC-60000491,LN-500885,CUST-102697,2025-06-08,COL-1111,OUTBOUND_CALL,Outbound,Right Party Contact,True,580.0,False,CALL_CENTER,False
CTC-60000578,LN-501038,CUST-104149,2025-06-08,COL-1019,OUTBOUND_CALL,Outbound,Voicemail,False,7.0,False,CALL_CENTER,False
CTC-60001607,LN-503161,CUST-105158,2025-06-08,COL-1033,OUTBOUND_CALL,Outbound,Right Party Contact,True,444.0,False,CALL_CENTER,False
CTC-60002078,LN-504108,CUST-102425,2025-06-08,COL-1096,OUTBOUND_CALL,Outbound,Voicemail,False,11.0,False,CALL_CENTER,False
CTC-60002117,LN-504169,CUST-107933,2025-06-08,COL-1104,OUTBOUND_CALL,Outbound,Wrong Party,False,21.0,False,CALL_CENTER,False
CTC-60002837,LN-505596,CUST-101044,2025-06-08,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,423.0,False,CALL_CENTER,False
CTC-60003029,LN-505984,CUST-100122,2025-06-08,COL-1096,OUTBOUND_CALL,Outbound,Wrong Party,False,41.0,False,CALL_CENTER,False
CTC-60003450,LN-506818,CUST-104985,2025-06-08,COL-1090,OUTBOUND_CALL,Outbound,No Answer,False,18.0,False,CALL_CENTER,False
CTC-60004260,LN-508419,CUST-106422,2025-06-08,COL-1056,OUTBOUND_CALL,Outbound,Right Party Contact,True,375.0,False,CALL_CENTER,False
CTC-60004276,LN-508496,CUST-103249,2025-06-08,COL-1114,OUTBOUND_CALL,Outbound,Right Party Contact,True,531.0,False,CALL_CENTER,False
CTC-60004759,LN-509496,CUST-101622,2025-06-08,COL-1100,OUTBOUND_CALL,Outbound,No Answer,False,18.0,False,CALL_CENTER,False
CTC-60004915,LN-509773,CUST-105817,2025-06-08,COL-1069,OUTBOUND_CALL,Outbound,Right Party Contact,True,254.0,False,CALL_CENTER,False
CTC-60005119,LN-500141,CUST-102791,2025-06-08,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,210.0,False,CALL_CENTER,False
CTC-60005166,LN-500239,CUST-106761,2025-06-08,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,469.0,False,CALL_CENTER,False
CTC-60005759,LN-501719,CUST-105415,2025-06-08,COL-1015,OUTBOUND_CALL,Outbound,Right Party Contact,True,557.0,False,CALL_CENTER,False
CTC-60006301,LN-503238,CUST-104532,2025-06-08,COL-1072,OUTBOUND_CALL,Outbound,Right Party Contact,True,128.0,False,CALL_CENTER,False
CTC-60006515,LN-503836,CUST-105268,2025-06-08,COL-1072,OUTBOUND_CALL,Outbound,Busy,False,43.0,False,CALL_CENTER,False
CTC-60006709,LN-504220,CUST-105241,2025-06-08,COL-1043,OUTBOUND_CALL,Outbound,Busy,False,28.0,False,CALL_CENTER,False
CTC-60007169,LN-505598,CUST-107822,2025-06-08,COL-1013,OUTBOUND_CALL,Outbound,Right Party Contact,True,217.0,False,CALL_CENTER,False
CTC-60007602,LN-506916,CUST-102195,2025-06-08,COL-1007,OUTBOUND_CALL,Outbound,Wrong Party,False,33.0,False,CALL_CENTER,False
CTC-60008341,LN-508772,CUST-106653,2025-06-08,COL-1014,OUTBOUND_CALL,Outbound,Right Party Contact,True,312.0,False,CALL_CENTER,False
CTC-60008427,LN-509069,CUST-105355,2025-06-08,COL-1008,OUTBOUND_CALL,Outbound,Right Party Contact,True,177.0,False,CALL_CENTER,False
CTC-60008464,LN-509195,CUST-107685,2025-06-08,COL-1013,OUTBOUND_CALL,Outbound,Right Party Contact,True,86.0,False,CALL_CENTER,False
CTC-60008528,LN-509319,CUST-107904,2025-06-08,COL-1001,OUTBOUND_CALL,Outbound,Busy,False,40.0,False,CALL_CENTER,False
CTC-60008697,LN-509743,CUST-101608,2025-06-08,COL-1001,OUTBOUND_CALL,Outbound,Right Party Contact,True,196.0,False,CALL_CENTER,False
CTC-60009211,LN-501365,CUST-105124,2025-06-08,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,272.0,False,CALL_CENTER,False
CTC-60010275,LN-504571,CUST-102496,2025-06-08,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,370.0,False,CALL_CENTER,False
CTC-60010652,LN-505884,CUST-104893,2025-06-08,COL-1119,OUTBOUND_CALL,Outbound,Right Party Contact,True,144.0,False,CALL_CENTER,False
CTC-60010801,LN-506463,CUST-103863,2025-06-08,COL-1107,OUTBOUND_CALL,Outbound,No Answer,False,16.0,False,CALL_CENTER,False
CTC-60011401,LN-508602,CUST-102056,2025-06-08,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,259.0,False,CALL_CENTER,False
CTC-60012141,LN-500684,CUST-103766,2025-06-08,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,393.0,False,CALL_CENTER,False
CTC-60012649,LN-501633,CUST-101927,2025-06-08,COL-1045,OUTBOUND_CALL,Outbound,Right Party Contact,True,78.0,False,CALL_CENTER,False
CTC-60013043,LN-502337,CUST-100879,2025-06-08,COL-1057,OUTBOUND_CALL,Outbound,Busy,False,21.0,False,CALL_CENTER,False
CTC-60013095,LN-502396,CUST-105786,2025-06-08,COL-1006,OUTBOUND_CALL,Outbound,Wrong Party,False,14.0,False,CALL_CENTER,False
CTC-60013158,LN-502519,CUST-102696,2025-06-08,COL-1036,OUTBOUND_CALL,Outbound,Wrong Party,False,20.0,False,CALL_CENTER,False
CTC-60013376,LN-503117,CUST-102869,2025-06-08,COL-1110,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60014153,LN-504154,CUST-105164,2025-06-08,COL-1094,OUTBOUND_CALL,Outbound,No Answer,False,5.0,False,CALL_CENTER,False
CTC-60014453,LN-504667,CUST-102385,2025-06-08,COL-1055,OUTBOUND_CALL,Outbound,Right Party Contact,True,385.0,False,CALL_CENTER,False
CTC-60014579,LN-504906,CUST-107996,2025-06-08,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,403.0,False,CALL_CENTER,False
CTC-60014884,LN-505356,CUST-104726,2025-06-08,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,646.0,False,CALL_CENTER,False
CTC-60016300,LN-507892,CUST-105725,2025-06-08,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,74.0,False,CALL_CENTER,False
CTC-60016363,LN-507899,CUST-102292,2025-06-08,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,19.0,False,CALL_CENTER,False
CTC-60016736,LN-508252,CUST-107583,2025-06-08,COL-1017,OUTBOUND_CALL,Outbound,Voicemail,False,8.0,False,CALL_CENTER,False
