contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000443,LN-500790,CUST-101536,2025-03-16,COL-1030,OUTBOUND_CALL,Outbound,Busy,False,17.0,False,CALL_CENTER,False
CTC-60000814,LN-501562,CUST-103954,2025-03-16,COL-1010,OUTBOUND_CALL,Outbound,Busy,False,30.0,False,CALL_CENTER,False
CTC-60000916,LN-501765,CUST-106192,2025-03-16,COL-1100,OUTBOUND_CALL,Outbound,Wrong Party,False,8.0,False,CALL_CENTER,False
CTC-60003208,LN-506390,CUST-100971,2025-03-16,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,224.0,False,CALL_CENTER,False
CTC-60003528,LN-506974,CUST-102881,2025-03-16,COL-1070,OUTBOUND_CALL,Outbound,Wrong Party,False,42.0,False,CALL_CENTER,False
CTC-60004628,LN-509235,CUST-101670,2025-03-16,COL-1020,OUTBOUND_CALL,Outbound,Right Party Contact,True,232.0,False,CALL_CENTER,False
CTC-60005319,LN-500684,CUST-103766,2025-03-16,COL-1048,OUTBOUND_CALL,Outbound,Voicemail,False,32.0,False,CALL_CENTER,False
CTC-60005533,LN-501267,CUST-104187,2025-03-16,COL-1048,OUTBOUND_CALL,Outbound,Right Party Contact,True,212.0,False,CALL_CENTER,False
CTC-60005849,LN-502013,CUST-101386,2025-03-16,COL-1074,OUTBOUND_CALL,Outbound,Right Party Contact,True,194.0,False,CALL_CENTER,False
CTC-60006194,LN-502941,CUST-102834,2025-03-16,COL-1080,OUTBOUND_CALL,Outbound,Right Party Contact,True,485.0,False,CALL_CENTER,False
CTC-60007021,LN-505204,CUST-102027,2025-03-16,COL-1001,OUTBOUND_CALL,Outbound,Right Party Contact,True,718.0,False,CALL_CENTER,False
CTC-60007057,LN-505286,CUST-101959,2025-03-16,COL-1065,OUTBOUND_CALL,Outbound,Right Party Contact,True,612.0,False,CALL_CENTER,False
CTC-60008285,LN-508699,CUST-106993,2025-03-16,COL-1115,OUTBOUND_CALL,Outbound,No Answer,False,21.0,False,CALL_CENTER,False
CTC-60008298,LN-508734,CUST-107193,2025-03-16,COL-1013,OUTBOUND_CALL,Outbound,Right Party Contact,True,503.0,False,CALL_CENTER,False
CTC-60009019,LN-500467,CUST-105623,2025-03-16,COL-1036,OUTBOUND_CALL,Outbound,Right Party Contact,True,255.0,False,CALL_CENTER,False
CTC-60010028,LN-503884,CUST-107259,2025-03-16,COL-1012,OUTBOUND_CALL,Outbound,Right Party Contact,True,241.0,False,CALL_CENTER,False
CTC-60010141,LN-504182,CUST-105755,2025-03-16,COL-1096,OUTBOUND_CALL,Outbound,No Answer,False,19.0,False,CALL_CENTER,False
CTC-60012851,LN-501892,CUST-107465,2025-03-16,COL-1039,OUTBOUND_CALL,Outbound,Busy,False,8.0,False,CALL_CENTER,False
CTC-60012952,LN-502204,CUST-102217,2025-03-16,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,561.0,False,CALL_CENTER,False
CTC-60013599,LN-503358,CUST-104534,2025-03-16,COL-1093,OUTBOUND_CALL,Outbound,No Answer,False,10.0,False,CALL_CENTER,False
CTC-60014090,LN-504093,CUST-103028,2025-03-16,COL-1113,OUTBOUND_CALL,Outbound,No Answer,False,43.0,False,CALL_CENTER,False
CTC-60014146,LN-504152,CUST-105220,2025-03-16,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,316.0,False,CALL_CENTER,False
CTC-60014180,LN-504231,CUST-105630,2025-03-16,COL-1003,OUTBOUND_CALL,Outbound,No Answer,False,22.0,False,CALL_CENTER,False
CTC-60014287,LN-504468,CUST-101523,2025-03-16,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,113.0,False,CALL_CENTER,False
CTC-60014620,LN-504980,CUST-101256,2025-03-16,COL-1017,OUTBOUND_CALL,Outbound,Voicemail,False,17.0,False,CALL_CENTER,False
CTC-60015200,LN-506108,CUST-104175,2025-03-16,COL-1092,OUTBOUND_CALL,Outbound,Wrong Party,False,6.0,False,CALL_CENTER,False
CTC-60015495,LN-506576,CUST-105956,2025-03-16,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,523.0,False,CALL_CENTER,False
CTC-60015539,LN-506638,CUST-105308,2025-03-16,COL-1108,OUTBOUND_CALL,Outbound,Busy,False,13.0,False,CALL_CENTER,False
CTC-60016254,LN-507868,CUST-101659,2025-03-16,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,648.0,False,CALL_CENTER,False
CTC-60017634,LN-509759,CUST-102993,2025-03-16,COL-1022,OUTBOUND_CALL,Outbound,Busy,False,32.0,False,CALL_CENTER,False
