contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60000223,LN-500377,CUST-105758,2025-04-04,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,573.0,False,CALL_CENTER,False
CTC-60001125,LN-502233,CUST-101769,2025-04-04,COL-1088,OUTBOUND_CALL,Outbound,No Answer,False,7.0,False,CALL_CENTER,False
CTC-60002679,LN-505264,CUST-100141,2025-04-04,COL-1030,OUTBOUND_CALL,Outbound,Right Party Contact,True,205.0,False,CALL_CENTER,False
CTC-60002931,LN-505844,CUST-106893,2025-04-04,COL-1020,OUTBOUND_CALL,Outbound,No Answer,False,35.0,False,CALL_CENTER,False
CTC-60003305,LN-506550,CUST-107005,2025-04-04,COL-1004,OUTBOUND_CALL,Outbound,Busy,False,37.0,False,CALL_CENTER,False
CTC-60003868,LN-507665,CUST-106390,2025-04-04,COL-1070,OUTBOUND_CALL,Outbound,Right Party Contact,True,493.0,False,CALL_CENTER,False
CTC-60004115,LN-508143,CUST-103652,2025-04-04,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,596.0,False,CALL_CENTER,False
CTC-60004158,LN-508249,CUST-102649,2025-04-04,COL-1015,OUTBOUND_CALL,Outbound,Right Party Contact,True,117.0,False,CALL_CENTER,False
CTC-60004685,LN-509353,CUST-101098,2025-04-04,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,513.0,False,CALL_CENTER,False
CTC-60004752,LN-509475,CUST-105969,2025-04-04,COL-1067,OUTBOUND_CALL,Outbound,Wrong Party,False,43.0,False,CALL_CENTER,False
CTC-60004882,LN-509723,CUST-106689,2025-04-04,COL-1100,OUTBOUND_CALL,Outbound,Right Party Contact,True,657.0,False,CALL_CENTER,False
CTC-60004941,LN-509844,CUST-104006,2025-04-04,COL-1111,OUTBOUND_CALL,Outbound,Right Party Contact,True,239.0,False,CALL_CENTER,False
CTC-60005103,LN-500040,CUST-102235,2025-04-04,COL-1046,OUTBOUND_CALL,Outbound,Right Party Contact,True,698.0,False,CALL_CENTER,False
CTC-60005176,LN-500286,CUST-101328,2025-04-04,COL-1014,OUTBOUND_CALL,Outbound,Right Party Contact,True,78.0,False,CALL_CENTER,False
CTC-60006199,LN-502941,CUST-102834,2025-04-04,COL-1080,OUTBOUND_CALL,Outbound,Voicemail,False,5.0,False,CALL_CENTER,False
CTC-60006557,LN-503890,CUST-101034,2025-04-04,COL-1031,OUTBOUND_CALL,Outbound,Voicemail,False,34.0,False,CALL_CENTER,False
CTC-60007847,LN-507605,CUST-100388,2025-04-04,COL-1014,OUTBOUND_CALL,Outbound,Wrong Party,False,15.0,False,CALL_CENTER,False
CTC-60008175,LN-508364,CUST-104016,2025-04-04,COL-1072,OUTBOUND_CALL,Outbound,No Answer,False,21.0,False,CALL_CENTER,False
CTC-60008179,LN-508375,CUST-100200,2025-04-04,COL-1068,OUTBOUND_CALL,Outbound,Right Party Contact,True,240.0,False,CALL_CENTER,False
CTC-60008472,LN-509211,CUST-104650,2025-04-04,COL-1031,OUTBOUND_CALL,Outbound,Wrong Party,False,44.0,False,CALL_CENTER,False
CTC-60008540,LN-509378,CUST-104175,2025-04-04,COL-1028,OUTBOUND_CALL,Outbound,Right Party Contact,True,237.0,False,CALL_CENTER,False
CTC-60010039,LN-503956,CUST-103891,2025-04-04,COL-1086,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60010192,LN-504315,CUST-106687,2025-04-04,COL-1117,OUTBOUND_CALL,Outbound,Voicemail,False,27.0,False,CALL_CENTER,False
CTC-60010424,LN-505204,CUST-102027,2025-04-04,COL-1086,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60014011,LN-503991,CUST-100836,2025-04-04,COL-1064,OUTBOUND_CALL,Outbound,Busy,False,27.0,False,CALL_CENTER,False
CTC-60014235,LN-504327,CUST-103488,2025-04-04,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,493.0,False,CALL_CENTER,False
CTC-60014960,LN-505644,CUST-107805,2025-04-04,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,485.0,False,CALL_CENTER,False
CTC-60015142,LN-505989,CUST-105087,2025-04-04,COL-1082,OUTBOUND_CALL,Outbound,Voicemail,False,10.0,False,CALL_CENTER,False
CTC-60015802,LN-507037,CUST-103538,2025-04-04,COL-1009,OUTBOUND_CALL,Outbound,Right Party Contact,True,717.0,False,CALL_CENTER,False
CTC-60016126,LN-507727,CUST-106645,2025-04-04,COL-1084,OUTBOUND_CALL,Outbound,No Answer,False,12.0,False,CALL_CENTER,False
CTC-60017565,LN-509690,CUST-106474,2025-04-04,COL-1003,OUTBOUND_CALL,Outbound,Wrong Party,False,31.0,False,CALL_CENTER,False
CTC-60006557,LN-503890,CUST-101034,2025-04-04,COL-1031,OUTBOUND_CALL,Outbound,Voicemail,False,34.0,False,CALL_CENTER,False
